GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1313992607,20260717,202607,2026,2026.5397,CVL,PROPERTY OWNER,,,,,,CVL,,,,,,,,,,,,,1,010,010,01,1,0.0,8,1,8,4.27350427350427,2,"Iowa, United States",US,USIA,,42.0046,-93.214,IA,0,,,,,,,,2,"Iowa, United States",US,USIA,,42.0046,-93.214,IA,20260717011500,https://cbs2iowa.com/news/local/kirkwood-board-approves-88-million-bond-referendum-for-november-ballot
1313992608,20260717,202607,2026,2026.5397,CVL,ENGINEER,,,,,,CVL,,,,,,,,,,,,,0,010,010,01,1,0.0,3,1,3,0.1573564122738,1,Japan,JA,JA,,36,138,JA,0,,,,,,,,1,Japan,JA,JA,,36,138,JA,20260717011500,https://carbuzz.com/japanese-automakers-collaboration-common-parts/
1313992609,20260717,202607,2026,2026.5397,CVL,VOTER,,,,,,CVL,,,,,,,,,,,,,0,010,010,01,1,0.0,10,1,10,0.40376850605652,2,"North Dakota, United States",US,USND,,47.5362,-99.793,ND,0,,,,,,,,2,"North Dakota, United States",US,USND,,47.5362,-99.793,ND,20260717011500,https://www.willistonherald.com/opinion/columns/port-us-house-candidate-trygve-hammers-fundraising-has-cratered-compared-to-his-2024-campaign
1313992610,20260717,202607,2026,2026.5397,CVL,COMMUNITY,,,,,,CVL,,,,,,,,,,,,,1,014,014,01,1,0.0,10,1,10,-1.05485232067511,1,Canada,CA,CA,,60,-96,CA,0,,,,,,,,1,Canada,CA,CA,,60,-96,CA,20260717011500,https://www.thecarillon.com/local/2026/07/16/copp-chapter-prepares-to-open
1313992611,20260717,202607,2026,2026.5397,CVL,RESIDENTS,,,,,,CVL,,,,,,,,,,,,,0,020,020,02,1,3.0,5,1,5,1.05105105105105,4,"Mumbai, Maharashtra, India",IN,IN16,70184,18.975,72.8258,-2092174,0,,,,,,,,4,"Mumbai, Maharashtra, India",IN,IN16,70184,18.975,72.8258,-2092174,20260717011500,https://economictimes.indiatimes.com/news/india/foreign-or-local-investors-at-lossover-gift-funds/articleshow/132447880.cms
1313992612,20260717,202607,2026,2026.5397,CVL,COMMUNITY,,,,,,CVL,,,,,,,,,,,,,0,020,020,02,1,3.0,10,1,10,0.90307043949428,1,France,FR,FR,,46,2,FR,0,,,,,,,,1,France,FR,FR,,46,2,FR,20260717011500,https://www.carsonnow.org/07/16/2026/carson-city-supervisors-approve-designs-for-new-dog-park-flood-mitigation-in-proposed-lompa-ranch-development
1313992613,20260717,202607,2026,2026.5397,CVL,COMMUNITY,,,,,,CVL,,,,,,,,,,,,,1,022,022,02,1,3.2,6,1,6,2.27920227920228,2,"Michigan, United States",US,USMI,,43.3504,-84.5603,MI,0,,,,,,,,2,"Michigan, United States",US,USMI,,43.3504,-84.5603,MI,20260717011500,https://www.argus-press.com/news/article_a7fa6cf8-4946-4fc6-9357-9b98dba6ea54.html
1313992614,20260717,202607,2026,2026.5397,CVL,COMMUNITY,,,,,,CVL,,,,,,,,,,,,,1,022,022,02,1,3.2,4,1,4,2.27920227920228,1,"Vietnam, Republic Of",VM,VM,,16.166667,107.833333,VM,0,,,,,,,,1,"Vietnam, Republic Of",VM,VM,,16.166667,107.833333,VM,20260717011500,https://www.argus-press.com/news/article_a7fa6cf8-4946-4fc6-9357-9b98dba6ea54.html
1313992615,20260717,202607,2026,2026.5397,CVL,COMMUNITY,,,,,,CVL,,,,,,,,,,,,,1,030,030,03,1,4.0,10,1,10,-3.29218106995885,4,"Damascus, Dimashq, Syria",SY,SY13,26324,33.5,36.3,-2541260,0,,,,,,,,4,"Damascus, Dimashq, Syria",SY,SY13,26324,33.5,36.3,-2541260,20260717011500,https://wcyb.com/news/local/us-forest-service-announces-full-virginia-creeper-trail-to-reopen-on-march-31-2027
1313992616,20260717,202607,2026,2026.5397,CVL,VOTER,,,,,,CVL,,,,,,,,,,,,,0,036,036,03,1,4.0,4,1,4,0.40376850605652,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,0,,,,,,,,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260717011500,https://www.willistonherald.com/opinion/columns/port-us-house-candidate-trygve-hammers-fundraising-has-cratered-compared-to-his-2024-campaign
1313992617,20260717,202607,2026,2026.5397,CVL,VOTER,,,,,,CVL,,,,,,,,,,,,,1,036,036,03,1,4.0,3,1,3,-0.63593004769475,3,"Boston, Massachusetts, United States",US,USMA,MA025,42.3584,-71.0598,617565,0,,,,,,,,3,"Boston, Massachusetts, United States",US,USMA,MA025,42.3584,-71.0598,617565,20260717011500,https://www.thestranger.com/news/the-seattle-city-council-didnt-totally-screw-up-mayor-katie-wilsons-biggest-ever-seattle-transit-measure-to-expand-bus-service-in-the-city/
1313992618,20260717,202607,2026,2026.5397,CVL,NEIGHBORHOOD,,,,,,CVL,,,,,,,,,,,,,0,036,036,03,1,4.0,10,1,10,1.62432319866723,3,"Carson City, Nevada, United States",US,USNV,NV510,39.1638,-119.767,863976,0,,,,,,,,3,"Carson City, Nevada, United States",US,USNV,,39.1638,-119.767,863976,20260717011500,https://www.carsonnow.org/07/16/2026/supervisors-vote-to-disband-carson-city-cultural-commission-citing-lack-of-community-engagement
1313992619,20260717,202607,2026,2026.5397,CVL,VOTER,,,,,,CVL,,,,,,,,,,,,,0,036,036,03,1,4.0,6,1,6,0.40376850605652,2,"North Dakota, United States",US,USND,,47.5362,-99.793,ND,0,,,,,,,,2,"North Dakota, United States",US,USND,,47.5362,-99.793,ND,20260717011500,https://www.willistonherald.com/opinion/columns/port-us-house-candidate-trygve-hammers-fundraising-has-cratered-compared-to-his-2024-campaign
1313992620,20260717,202607,2026,2026.5397,CVL,VOTER,,,,,,CVL,,,,,,,,,,,,,1,036,036,03,1,4.0,2,1,2,-0.63593004769475,1,Russia,RS,RS,,60,100,RS,0,,,,,,,,1,Russia,RS,RS,,60,100,RS,20260717011500,https://www.thestranger.com/news/the-seattle-city-council-didnt-totally-screw-up-mayor-katie-wilsons-biggest-ever-seattle-transit-measure-to-expand-bus-service-in-the-city/
1313992621,20260717,202607,2026,2026.5397,CVL,COMMUNITY,,,,,,CVL,,,,,,,,,,,,,1,040,040,04,1,1.0,5,1,5,3.16901408450704,2,"Kentucky, United States",US,USKY,,37.669,-84.6514,KY,0,,,,,,,,2,"Kentucky, United States",US,USKY,,37.669,-84.6514,KY,20260717011500,https://www.wcpo.com/news/northern-kentucky/i-have-been-able-to-breathe-how-northern-kentuckys-first-free-health-clinic-is-impacting-patients
1313992622,20260717,202607,2026,2026.5397,CVL,COMMUNITY,,,,,,CVL,,,,,,,,,,,,,1,051,051,05,1,3.4,10,1,10,-0.99882491186839,3,"Milwaukee, Wisconsin, United States",US,USWI,WI079,43.0389,-87.9065,1577901,0,,,,,,,,3,"Milwaukee, Wisconsin, United States",US,USWI,WI079,43.0389,-87.9065,1577901,20260717011500,https://www.unitaid.eu/impact-legacy-milwaukees-trusted-weather-rg4v.html
1313992623,20260717,202607,2026,2026.5397,CVL,RESIDENTS,,,,,,CVL,,,,,,,,,,,,,0,051,051,05,1,3.4,10,1,10,-4.19228619340414,3,"Madera County, California, United States",US,USCA,CA039,37.1666,-119.834,277284,0,,,,,,,,3,"Madera County, California, United States",US,USCA,,37.1666,-119.834,277284,20260717011500,https://www.unitaid.eu/madera-comprehensive-guide-accessing-local-q25g.html
1313992624,20260717,202607,2026,2026.5397,CVL,COMMUNITY,,,,,,CVL,,,,,,,,,,,,,0,051,051,05,1,3.4,6,1,6,2.27920227920228,1,Iran,IR,IR,,32,53,IR,0,,,,,,,,1,Iran,IR,IR,,32,53,IR,20260717011500,https://www.argus-press.com/news/article_a7fa6cf8-4946-4fc6-9357-9b98dba6ea54.html
1313992625,20260717,202607,2026,2026.5397,CVL,COMMUNITY,,,,,,CVL,,,,,,,,,,,,,1,071,071,07,2,7.4,10,1,5,5.10948905109489,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260717011500,https://www.kswo.com/2026/07/16/community-conversations-hearts-that-care-volunteer-health-clinic-host-annual-fundraiser/
1313992626,20260717,202607,2026,2026.5397,CVL,COMMUNITY,,,,,,CVL,,,,,,,,,,,,,0,071,071,07,2,7.4,10,1,10,1.62432319866723,3,"Carson City, Nevada, United States",US,USNV,NV510,39.1638,-119.767,863976,0,,,,,,,,3,"Carson City, Nevada, United States",US,USNV,,39.1638,-119.767,863976,20260717011500,https://www.carsonnow.org/07/16/2026/supervisors-vote-to-disband-carson-city-cultural-commission-citing-lack-of-community-engagement
1313992627,20260717,202607,2026,2026.5397,CVL,RESIDENTS,,,,,,CVL,,,,,,,,,,,,,0,071,071,07,2,7.4,2,1,2,-2.1986353297953,1,Russia,RS,RS,,60,100,RS,0,,,,,,,,1,Russia,RS,RS,,60,100,RS,20260717011500,https://www.governing.com/security/election-tech-monitors-voter-records-helps-secure-midterms
1313992628,20260717,202607,2026,2026.5397,CVL,RESIDENTS,,,,,,CVL,,,,,,,,,,,,,0,071,071,07,2,7.4,3,1,3,-2.1986353297953,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,0,,,,,,,,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,20260717011500,https://www.governing.com/security/election-tech-monitors-voter-records-helps-secure-midterms
1313992629,20260717,202607,2026,2026.5397,CVL,COMMUNITY,,,,,,CVL,,,,,,,,,,,,,0,090,090,09,2,-2.0,10,1,10,-4.19228619340414,2,"California, United States",US,USCA,,36.17,-119.746,CA,0,,,,,,,,2,"California, United States",US,USCA,,36.17,-119.746,CA,20260717011500,https://www.unitaid.eu/madera-comprehensive-guide-accessing-local-q25g.html
1313992630,20260717,202607,2026,2026.5397,CVL,SETTLEMENT,,,,,,CVL,,,,,,,,,,,,,0,100,100,10,3,-5.0,20,1,20,-0.1577287066246,4,"Mumbai, Maharashtra, India",IN,IN16,70184,18.975,72.8258,-2092174,0,,,,,,,,4,"Mumbai, Maharashtra, India",IN,IN16,70184,18.975,72.8258,-2092174,20260717011500,https://economictimes.indiatimes.com/news/company/corporate-trends/tata-sp-group-explore-share-swap-to-unlock-tata-sons-stake-amid-valuation-divide/articleshow/132447787.cms
1313992631,20260717,202607,2026,2026.5397,CVL,VILLAGE,,,,,,CVL,,,,,,,,,,,,,0,100,100,10,3,-5.0,10,1,10,-4.76787954830615,4,"Green Lake, Saskatchewan, Canada",CA,CA11,154724,54.2667,-107.783,-565606,0,,,,,,,,4,"Green Lake, Saskatchewan, Canada",CA,CA11,154724,54.2667,-107.783,-565606,20260717011500,https://www.castanetkamloops.net/news/BC/624952/Nervous-times-in-Pemberton-B-C-as-residents-watch-fire-fight-from-their-backyards
1313992632,20260717,202607,2026,2026.5397,CVL,SETTLEMENT,,,,,,CVL,,,,,,,,,,,,,0,100,100,10,3,-5.0,10,1,10,0.30581039755351,1,India,IN,IN,,20,77,IN,0,,,,,,,,1,India,IN,IN,,20,77,IN,20260717011500,https://economictimes.indiatimes.com/et-front/tata-sp-group-talk-share-swap-other-options/articleshow/132448211.cms
1313992633,20260717,202607,2026,2026.5397,CVL,SETTLEMENT,,,,,,CVL,,,,,,,,,,,,,1,128,128,12,3,-5.0,6,1,6,-10.9375,2,"Oklahoma, United States",US,USOK,,35.5376,-96.9247,OK,0,,,,,,,,2,"Oklahoma, United States",US,USOK,,35.5376,-96.9247,OK,20260717011500,https://www.kswo.com/2026/07/16/drummond-announces-settlement-reached-with-23andme-over-2023-data-breach/
1313992634,20260717,202607,2026,2026.5397,CVL,ENGINEER,,,,,,CVL,,,,,,,,,,,,,0,164,164,16,4,-7.0,4,1,4,0.1573564122738,3,"Detroit, Michigan, United States",US,USMI,MI163,42.3314,-83.0458,1617959,0,,,,,,,,3,"Detroit, Michigan, United States",US,USMI,MI163,42.3314,-83.0458,1617959,20260717011500,https://carbuzz.com/japanese-automakers-collaboration-common-parts/
1313992635,20260717,202607,2026,2026.5397,CVL,ENGINEER,,,,,,CVL,,,,,,,,,,,,,0,164,164,16,4,-7.0,6,1,6,0.1573564122738,2,"Michigan, United States",US,USMI,,43.3504,-84.5603,MI,0,,,,,,,,2,"Michigan, United States",US,USMI,,43.3504,-84.5603,MI,20260717011500,https://carbuzz.com/japanese-automakers-collaboration-common-parts/
1313992636,20260717,202607,2026,2026.5397,CVL,RESIDENTS,,,,,,CVL,,,,,,,,,,,,,1,172,172,17,4,-5.0,10,1,10,2.8104241185488,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,0,,,,,,,,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260717011500,https://www.unitaid.eu/ultimate-guide-finding-downtown-tampa-1sbz.html
1313992637,20260717,202607,2026,2026.5397,CVL,COMMUNITY,,,,,,CVL,,,GBR,LONDON,GBR,,,,,,,,1,036,036,03,1,4.0,10,1,10,2.41286863270777,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,20260717011500,https://www.theupcoming.co.uk/2026/07/16/lyaness-to-host-batch-baby-takeover-blending-coffee-and-cocktail-craft/
1313992638,20260717,202607,2026,2026.5397,CVL,COMMUNITY,,,,,,CVL,,,GOV,MAYOR,,,,,,GOV,,,1,190,190,19,4,-10.0,8,1,8,-4.76787954830615,1,United Kingdom,UK,UK,,54,-4,UK,1,United Kingdom,UK,UK,,54,-4,UK,1,United Kingdom,UK,UK,,54,-4,UK,20260717011500,https://www.castanetkamloops.net/news/BC/624952/Nervous-times-in-Pemberton-B-C-as-residents-watch-fire-fight-from-their-backyards
1313992639,20260717,202607,2026,2026.5397,CVL,CIVILIAN,,,,,,CVL,,,IRN,IRAN,IRN,,,,,,,,0,1124,112,11,3,-2.0,5,1,5,-5,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,20260717011500,https://aa.com.tr/en/us-israel-iran-war/us-launches-6th-consecutive-night-of-strikes-against-iran-central-command/4000735
1313992640,20260717,202607,2026,2026.5397,CVL,COMMUNITY,,,,,,CVL,,,LEG,REPRESENTATIVES,,,,,,LEG,,,0,057,057,05,1,8.0,6,1,6,-1.95838433292533,3,"Brighton Park, Illinois, United States",US,USIL,IL031,41.8189,-87.6989,1737410,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,20260717011500,https://chicago.suntimes.com/elections/2026/07/16/byron-sigcho-lopez-mayra-macias-independent-candidates-chuy-garcia-seat-congress-recommendation-off-ballot
1313992641,20260717,202607,2026,2026.5397,CVL,COMMUNITY,,,,,,CVL,,,LEG,REPRESENTATIVES,,,,,,LEG,,,0,057,057,05,1,8.0,4,1,4,-1.95838433292533,2,"Illinois, United States",US,USIL,,40.3363,-89.0022,IL,2,"Illinois, United States",US,USIL,,40.3363,-89.0022,IL,2,"Illinois, United States",US,USIL,,40.3363,-89.0022,IL,20260717011500,https://chicago.suntimes.com/elections/2026/07/16/byron-sigcho-lopez-mayra-macias-independent-candidates-chuy-garcia-seat-congress-recommendation-off-ballot
1313992642,20260717,202607,2026,2026.5397,CVL,VOTER,,,,,,CVL,,,MED,MEDIA,,,,,,MED,,,0,040,040,04,1,1.0,8,1,8,0.41194644696189,2,"California, United States",US,USCA,,36.17,-119.746,CA,2,"California, United States",US,USCA,,36.17,-119.746,CA,2,"California, United States",US,USCA,,36.17,-119.746,CA,20260717011500,https://www.sandiegouniontribune.com/2026/07/16/harris-newsom-khanna-californias-three-way-race-for-2028/
1313992643,20260717,202607,2026,2026.5397,CVL,ENGINEER,,,,,,CVL,,,USA,UNITED STATES,USA,,,,,,,,0,010,010,01,1,0.0,2,1,2,0.1573564122738,3,"Detroit, Michigan, United States",US,USMI,MI163,42.3314,-83.0458,1617959,3,"Detroit, Michigan, United States",US,USMI,MI163,42.3314,-83.0458,1617959,3,"Detroit, Michigan, United States",US,USMI,MI163,42.3314,-83.0458,1617959,20260717011500,https://carbuzz.com/japanese-automakers-collaboration-common-parts/
1313992644,20260717,202607,2026,2026.5397,CVL,COMMUNITY,,,,,,CVL,,,USA,UNITED STATES,USA,,,,,,,,0,020,020,02,1,3.0,2,1,2,1.30226182316655,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,20260717011500,https://www.willistonherald.com/news/local/williston-city-commission-gains-3-commissioners
1313992645,20260717,202607,2026,2026.5397,CVLBUS,COMMUNITY,,,,,,CVL,BUS,,,,,,,,,,,,1,040,040,04,1,1.0,10,1,10,4.73372781065089,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260717011500,https://www.kswo.com/2026/07/16/cameron-university-holds-summer-camp-teach-youth-about-finance/
1313992646,20260717,202607,2026,2026.5397,CVLBUS,COMMUNITY,,,,,,CVL,BUS,,MDV,MALE,MDV,,,,,,,,1,112,112,11,3,-2.0,2,1,2,-8.98876404494382,2,"Illinois, United States",US,USIL,,40.3363,-89.0022,IL,2,"Illinois, United States",US,USIL,,40.3363,-89.0022,IL,2,"Illinois, United States",US,USIL,,40.3363,-89.0022,IL,20260717011500,https://www.mymoinfo.com/two-suspects-held-in-atm-skimming-scam/
1313992647,20260717,202607,2026,2026.5397,EDU,SCHOOL,,,,,,EDU,,,,,,,,,,,,,1,010,010,01,1,0.0,6,1,6,-6.8273092369478,3,"Fort Worth, Texas, United States",US,USTX,TX439,32.7254,-97.3208,1380947,0,,,,,,,,3,"Fort Worth, Texas, United States",US,USTX,,32.7254,-97.3208,1380947,20260717011500,https://www.mirror.co.uk/news/us-news/dentist-charged-over-girls-death-37442292
1313992648,20260717,202607,2026,2026.5397,EDU,SCHOOL,,,,,,EDU,,,,,,,,,,,,,1,020,020,02,1,3.0,10,1,10,4.79134466769707,2,"California, United States",US,USCA,,36.17,-119.746,CA,0,,,,,,,,2,"California, United States",US,USCA,,36.17,-119.746,CA,20260717011500,https://www.goodhousekeeping.com/home/decorating-ideas/a72731767/designers-micro-check-tile-trend/
1313992649,20260717,202607,2026,2026.5397,EDU,COLLEGE,,,,,,EDU,,,,,,,,,,,,,0,020,020,02,1,3.0,20,2,20,-3.4238546449155,2,"Maine, United States",US,USME,,44.6074,-69.3977,ME,0,,,,,,,,2,"Maine, United States",US,USME,,44.6074,-69.3977,ME,20260717011500,https://www.yahoo.com/news/politics/articles/maine-shooting-officers-background-raise-004001070.html
1313992650,20260717,202607,2026,2026.5397,EDU,PROFESSOR,,,,,,EDU,,,,,,,,,,,,,0,0231,023,02,1,3.4,3,1,3,1.33647798742138,3,"Greenville, South Carolina, United States",US,USSC,SC045,34.8526,-82.394,1245842,0,,,,,,,,3,"Greenville, South Carolina, United States",US,USSC,SC045,34.8526,-82.394,1245842,20260717011500,https://www.wyff4.com/article/lindsey-graham-unspent-campaign-money-special-primary/72750764
1313992651,20260717,202607,2026,2026.5397,EDU,STUDENT,,,,,,EDU,,,,,,,,,,,,,1,042,042,04,1,1.9,4,1,4,1.81956027293405,4,"Armidale, New South Wales, Australia",AS,AS02,5096,-30.5083,151.671,-1556250,0,,,,,,,,4,"Armidale, New South Wales, Australia",AS,AS02,5096,-30.5083,151.671,-1556250,20260717011500,https://www.armidaleexpress.com.au/story/9312370/millie-the-therapy-dog-calming-millthorpe-students-everyday/
1313992652,20260717,202607,2026,2026.5397,EDU,STUDENT,,,,,,EDU,,,,,,,,,,,,,1,042,042,04,1,1.9,4,1,4,1.81818181818182,4,"Crookwell, New South Wales, Australia",AS,AS02,154641,-34.4593,149.471,-1568133,0,,,,,,,,4,"Crookwell, New South Wales, Australia",AS,AS02,154641,-34.4593,149.471,-1568133,20260717011500,https://www.crookwellgazette.com.au/story/9312370/millie-the-therapy-dog-calming-millthorpe-students-everyday/
1313992653,20260717,202607,2026,2026.5397,EDU,STUDENT,,,,,,EDU,,,,,,,,,,,,,1,042,042,04,1,1.9,4,1,4,1.81680545041636,4,"Inverell, New South Wales, Australia",AS,AS02,5096,-29.774,151.112,-1579546,0,,,,,,,,4,"Inverell, New South Wales, Australia",AS,AS02,5096,-29.774,151.112,-1579546,20260717011500,https://www.inverelltimes.com.au/story/9312370/millie-the-therapy-dog-calming-millthorpe-students-everyday/
1313992654,20260717,202607,2026,2026.5397,EDU,STUDENT,,,,,,EDU,,,,,,,,,,,,,1,042,042,04,1,1.9,4,1,4,1.81680545041636,4,"Camden Haven, New South Wales, Australia",AS,AS02,5096,-31.6448,152.795,-1583170,0,,,,,,,,4,"Camden Haven, New South Wales, Australia",AS,AS02,5096,-31.6448,152.795,-1583170,20260717011500,https://www.camdencourier.com.au/story/9312370/millie-the-therapy-dog-calming-millthorpe-students-everyday/
1313992655,20260717,202607,2026,2026.5397,EDU,SCHOOL,,,,,,EDU,,,,,,,,,,,,,1,043,043,04,1,2.8,10,1,10,2.68456375838926,2,"California, United States",US,USCA,,36.17,-119.746,CA,0,,,,,,,,2,"California, United States",US,USCA,,36.17,-119.746,CA,20260717011500,https://www.wibw.com/2026/07/16/topeka-public-schools-partners-with-local-coffee-shop-listening-learning-tour/
1313992656,20260717,202607,2026,2026.5397,EDU,STUDENT,,,,,,EDU,,,,,,,,,,,,,0,090,090,09,2,-2.0,1,1,1,-2.44274809160306,5,"Gombe State, Gombe, Nigeria",NI,NI55,22658,10.25,11.1667,9098619,0,,,,,,,,4,"Bauchi, Bauchi, Nigeria",NI,NI46,22661,10.3134,9.84327,-2002330,20260717011500,https://punchng.com/neast-stakeholders-hail-tinubu-over-n80bn-flood-intervention-fund/
1313992657,20260717,202607,2026,2026.5397,EDU,STUDENT,,,,,,EDU,,,,,,,,,,,,,0,090,090,09,2,-2.0,1,1,1,-2.44274809160306,5,"Gombe State, Gombe, Nigeria",NI,NI55,22658,10.25,11.1667,9098619,0,,,,,,,,5,"Gombe State, Gombe, Nigeria",NI,NI55,22658,10.25,11.1667,9098619,20260717011500,https://punchng.com/neast-stakeholders-hail-tinubu-over-n80bn-flood-intervention-fund/
1313992658,20260717,202607,2026,2026.5397,EDU,SCHOOL,,,,,,EDU,,,,,,,,,,,,,1,110,110,11,3,-2.0,10,1,10,-3.886925795053,1,Kenya,KE,KE,,1,38,KE,0,,,,,,,,1,Kenya,KE,KE,,1,38,KE,20260717011500,https://newschannel9.com/news/local/hamilton-county-school-board-denies-request-to-raise-chattanooga-prep-enrollment-cap
1313992659,20260717,202607,2026,2026.5397,EDU,SCHOOL,,,,,,EDU,,,,,,,,,,,,,1,120,120,12,3,-4.0,10,1,10,-3.886925795053,4,"Rome, Lazio, Italy",IT,IT07,18350,41.9,12.4833,-126693,0,,,,,,,,4,"Rome, Lazio, Italy",IT,IT07,18350,41.9,12.4833,-126693,20260717011500,https://newschannel9.com/news/local/hamilton-county-school-board-denies-request-to-raise-chattanooga-prep-enrollment-cap
1313992660,20260717,202607,2026,2026.5397,EDU,STUDENT,,,,,,EDU,,,BUS,BUSINESS,,,,,,BUS,,,1,010,010,01,1,0.0,5,1,5,4.27350427350427,2,"Iowa, United States",US,USIA,,42.0046,-93.214,IA,2,"Iowa, United States",US,USIA,,42.0046,-93.214,IA,2,"Iowa, United States",US,USIA,,42.0046,-93.214,IA,20260717011500,https://cbs2iowa.com/news/local/kirkwood-board-approves-88-million-bond-referendum-for-november-ballot
1313992661,20260717,202607,2026,2026.5397,EDU,PROFESSOR,,,,,,EDU,,,CVL,COMMUNITY,,,,,,CVL,,,0,010,010,01,1,0.0,10,1,10,-0.16207455429498,1,Australia,AS,AS,,-25,135,AS,1,Australia,AS,AS,,-25,135,AS,1,Australia,AS,AS,,-25,135,AS,20260717011500,https://www.anu.edu.au/news/all-news/australias-smoking-rates-hit-historic-low-despite-illicit-tobacco-concerns
1313992662,20260717,202607,2026,2026.5397,EDU,SCHOOL,,,,,,EDU,,,RAD,EXTREMIST,,,,,,RAD,,,0,120,120,12,3,-4.0,10,1,10,-3.51602895553257,4,"Lagos, Lagos, Nigeria",NI,NI05,191416,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,191416,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,191416,6.45306,3.39583,-2017355,20260717011500,https://punchng.com/surveyors-push-security-first-building-designs-to-fight-crime/
1313992663,20260717,202607,2026,2026.5397,EDU,UNIVERSITY,,,,,,EDU,,,USA,NORTH DAKOTA,USA,,,,,,,,1,036,036,03,1,4.0,10,1,10,3.7914691943128,2,"North Dakota, United States",US,USND,,47.5362,-99.793,ND,2,"North Dakota, United States",US,USND,,47.5362,-99.793,ND,2,"North Dakota, United States",US,USND,,47.5362,-99.793,ND,20260717011500,https://www.tsln.com/news/ndsu-bison-strides-to-host-horse-powered-reading-camps-in-august/
1313992664,20260717,202607,2026,2026.5397,EDU,SCHOOL,,,,,,EDU,,,USA,UNITED STATES,USA,,,,,,,,1,040,040,04,1,1.0,2,1,2,-3.57781753130591,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20260717011500,https://thecatholicherald.com/article/jd-vance-and-joe-rogan-discuss-aliens-angels-and-demons
1313992665,20260717,202607,2026,2026.5397,EDU,SCHOOL,,,,,,EDU,,,USA,UNITED STATES,USA,,,,,,,,0,040,040,04,1,1.0,2,1,2,1.57828282828283,2,"Illinois, United States",US,USIL,,40.3363,-89.0022,IL,2,"Illinois, United States",US,USIL,,40.3363,-89.0022,IL,2,"Illinois, United States",US,USIL,,40.3363,-89.0022,IL,20260717011500,https://chicago.suntimes.com/chicago-school-board/2026/07/16/spending-in-chicago-school-board-election-exceeds-1-6-million-as-limits-lift-in-race-for-board-president
