GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1323870008,20260919,202609,2026,2026.7096,CHN,BEIJING,CHN,,,,,,,,IRN,IRAN,IRN,,,,,,,,0,045,045,04,1,5.0,1,1,1,-2.06648697214735,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260919164500,https://jp.ibtimes.com/trump-xi-white-house-summit-104491
1323870009,20260919,202609,2026,2026.7096,CHN,BEIJING,CHN,,,,,,,,IRN,IRAN,IRN,,,,,,,,0,045,045,04,1,5.0,1,1,1,-2.06648697214735,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20260919164500,https://jp.ibtimes.com/trump-xi-white-house-summit-104491
1323870010,20260919,202609,2026,2026.7096,CHN,BEIJING,CHN,,,,,,,,IRN,IRAN,IRN,,,,,,,,0,046,046,04,1,7.0,7,1,7,-2.06648697214735,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20260919164500,https://jp.ibtimes.com/trump-xi-white-house-summit-104491
1323870011,20260919,202609,2026,2026.7096,CHN,BEIJING,CHN,,,,,,,,IRN,IRAN,IRN,,,,,,,,0,046,046,04,1,7.0,1,1,1,-2.06648697214735,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20260919164500,https://jp.ibtimes.com/trump-xi-white-house-summit-104491
1323870012,20260919,202609,2026,2026.7096,CHN,CHINA,CHN,,,,,,,,SPY,INTELLIGENCE,,,,,,SPY,,,1,020,020,02,1,3.0,4,1,4,5.51948051948053,1,China,CH,CH,,35,105,CH,1,China,CH,CH,,35,105,CH,1,China,CH,CH,,35,105,CH,20260919164500,https://www.moneycontrol.com/world/trump-asks-americans-to-vote-on-new-name-for-ai-article-14033623.html
1323870013,20260919,202609,2026,2026.7096,CHN,CHINA,CHN,,,,,,,,SPY,INTELLIGENCE,,,,,,SPY,,,0,120,120,12,3,-4.0,4,1,4,5.51948051948053,1,China,CH,CH,,35,105,CH,1,China,CH,CH,,35,105,CH,1,China,CH,CH,,35,105,CH,20260919164500,https://www.moneycontrol.com/world/trump-asks-americans-to-vote-on-new-name-for-ai-article-14033623.html
1323870014,20260919,202609,2026,2026.7096,CHN,BEIJING,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,043,043,04,1,2.8,1,1,1,-2.06648697214735,4,"Chiayi, Jiayi Shi, Taiwan",TW,TW06,13277,23.4792,120.449,-2627339,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,4,"Chiayi, Jiayi Shi, Taiwan",TW,TW06,13277,23.4792,120.449,-2627339,20260919164500,https://jp.ibtimes.com/trump-xi-white-house-summit-104491
1323870015,20260919,202609,2026,2026.7096,CHN,BEIJING,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,050,050,05,1,3.5,1,1,1,-2.06648697214735,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20260919164500,https://jp.ibtimes.com/trump-xi-white-house-summit-104491
1323870016,20260919,202609,2026,2026.7096,CHN,CHINESE,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,100,100,10,3,-5.0,1,1,1,-2.06648697214735,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20260919164500,https://jp.ibtimes.com/trump-xi-white-house-summit-104491
1323870017,20260919,202609,2026,2026.7096,CHN,CHINESE,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,100,100,10,3,-5.0,1,1,1,-2.06648697214735,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20260919164500,https://jp.ibtimes.com/trump-xi-white-house-summit-104491
1323870018,20260919,202609,2026,2026.7096,CHR,CHRISTIAN,,,,CHR,,,,,,,,,,,,,,,0,013,013,01,1,0.4,6,1,6,-2.16886134779241,2,"California, United States",US,USCA,,36.17,-119.746,CA,0,,,,,,,,2,"California, United States",US,USCA,,36.17,-119.746,CA,20260919164500,https://www.ijpr.org/politics-government/2026-09-19/neither-becerra-nor-hilton-will-commit-to-newsoms-new-ai-safety-guidelines
1323870019,20260919,202609,2026,2026.7096,CHR,CHRISTIAN,,,,CHR,,,,,,,,,,,,,,,1,020,020,02,1,3.0,10,1,10,0,4,"Mangaluru, Karnataka, India",IN,IN19,17685,12.8639,74.8353,-2103790,0,,,,,,,,4,"Mangaluru, Karnataka, India",IN,IN19,17685,12.8639,74.8353,-2103790,20260919164500,https://timesofindia.indiatimes.com/city/mangaluru/christian-religious-heads-urge-govt-to-repeal-anti-conversion-law/articleshow/134355059.cms
1323870020,20260919,202609,2026,2026.7096,CHR,CHRISTIAN,,,,CHR,,,,,,,,,,,,,,,0,020,020,02,1,3.0,6,1,6,-2.16886134779241,2,"California, United States",US,USCA,,36.17,-119.746,CA,0,,,,,,,,2,"California, United States",US,USCA,,36.17,-119.746,CA,20260919164500,https://www.ijpr.org/politics-government/2026-09-19/neither-becerra-nor-hilton-will-commit-to-newsoms-new-ai-safety-guidelines
1323870021,20260919,202609,2026,2026.7096,CHR,CHRISTIAN,,,,CHR,,,,,,,,,,,,,,,1,042,042,04,1,1.9,10,1,10,0,4,"Bengaluru, Karnataka, India",IN,IN19,70159,12.9833,77.5833,-2090174,0,,,,,,,,4,"Bengaluru, Karnataka, India",IN,IN19,70159,12.9833,77.5833,-2090174,20260919164500,https://timesofindia.indiatimes.com/city/mangaluru/christian-religious-heads-urge-govt-to-repeal-anti-conversion-law/articleshow/134355059.cms
1323870022,20260919,202609,2026,2026.7096,CHRCTH,CATHOLIC,,,,CHR,CTH,,,,MWI,MALAWI,MWI,,,,,,,,1,060,060,06,2,6.0,10,1,10,7.48299319727891,1,Malawi,MI,MI,,-13.5,34,MI,1,Malawi,MI,MI,,-13.5,34,MI,1,Malawi,MI,MI,,-13.5,34,MI,20260919164500,https://malawi24.com/2026/09/19/mutharika-urges-catholic-church-to-support-malawis-development/
1323870023,20260919,202609,2026,2026.7096,CHRPROREL,EPISCOPAL,,,,CHR,PRO,,,,,,,,,,,,,,1,017,017,01,1,0.0,5,1,5,2.98507462686567,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260919164500,https://chippewa.com/life-entertainment/local/collection_d7d96097-9ef3-585e-ba7a-ab75d33c4e60.html
1323870024,20260919,202609,2026,2026.7096,COP,POLICE,,,,,,COP,,,,,,,,,,,,,1,010,010,01,1,0.0,10,1,10,-9,3,"Houston, Texas, United States",US,USTX,TX201,29.7633,-95.3633,1380948,0,,,,,,,,3,"Houston, Texas, United States",US,USTX,TX201,29.7633,-95.3633,1380948,20260919164500,https://abc13.com/post/man-fatally-shot-outside-apartment-complex-southwest-houston-hpd-says/19849670/
1323870025,20260919,202609,2026,2026.7096,COP,POLICE,,,,,,COP,,,,,,,,,,,,,0,010,010,01,1,0.0,10,1,10,-7.03703703703704,3,"Phoenix, Arizona, United States",US,USAZ,AZ013,33.4484,-112.074,44784,0,,,,,,,,3,"Phoenix, Arizona, United States",US,USAZ,AZ013,33.4484,-112.074,44784,20260919164500,https://www.azfamily.com/2026/09/19/crashed-la-news-copter-headed-phoenix-ntsb-facility-reports-say/
1323870026,20260919,202609,2026,2026.7096,COP,POLICE,,,,,,COP,,,,,,,,,,,,,0,010,010,01,1,0.0,6,1,6,-4.0268456375839,3,"East Elmhurst, New York, United States",US,USNY,NY081,40.7612,-73.8651,949065,0,,,,,,,,3,"East Elmhurst, New York, United States",US,USNY,,40.7612,-73.8651,949065,20260919164500,https://www.dailymail.com/news/article-16144409/New-York-Sophia-Wood-mom-sons-decomposing-body-school-chimney.html
1323870027,20260919,202609,2026,2026.7096,COP,POLICE,,,,,,COP,,,,,,,,,,,,,0,010,010,01,1,0.0,4,1,4,-4.0268456375839,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,0,,,,,,,,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260919164500,https://www.dailymail.com/news/article-16144409/New-York-Sophia-Wood-mom-sons-decomposing-body-school-chimney.html
1323870028,20260919,202609,2026,2026.7096,COP,POLICE,,,,,,COP,,,,,,,,,,,,,1,036,036,03,1,4.0,10,1,10,-6.6006600660066,4,"Mumbai, Maharashtra, India",IN,IN16,70184,18.975,72.8258,-2092174,0,,,,,,,,4,"Mumbai, Maharashtra, India",IN,IN16,70184,18.975,72.8258,-2092174,20260919164500,https://www.freepressjournal.in/mumbai/thane-mla-sanjay-kelkar-raises-alarm-over-illegal-drug-trade-and-secret-hookah-parlours-seeks-strict-police-action
1323870029,20260919,202609,2026,2026.7096,COP,POLICE,,,,,,COP,,,,,,,,,,,,,0,042,042,04,1,1.9,4,1,4,-4.03587443946188,4,"Mumbai, Maharashtra, India",IN,IN16,70184,18.975,72.8258,-2092174,0,,,,,,,,4,"Mumbai, Maharashtra, India",IN,IN16,70184,18.975,72.8258,-2092174,20260919164500,https://www.mid-day.com/mumbai/mumbai-news/article/mumbai-traffic-updates-police-announce-restrictions-around-siddhivinayak-temple-on-september-29-details-here-23650837
1323870030,20260919,202609,2026,2026.7096,COP,POLICE,,,,,,COP,,,,,,,,,,,,,1,090,090,09,2,-2.0,10,1,10,-3.73831775700935,4,"Asangaon, Maharashtra, India",IN,IN16,17783,19.45,73.3,-2089187,0,,,,,,,,4,"Asangaon, Maharashtra, India",IN,IN16,17783,19.45,73.3,-2089187,20260919164500,https://www.freepressjournal.in/mumbai/kalyan-two-railway-accidents-on-asangaon-kasara-section-during-gauri-ganpati-festival-claim-two-lives
1323870031,20260919,202609,2026,2026.7096,COP,POLICE,,,,,,COP,,,,,,,,,,,,,0,090,090,09,2,-2.0,6,1,6,-4.0268456375839,3,"East Elmhurst, New York, United States",US,USNY,NY081,40.7612,-73.8651,949065,0,,,,,,,,3,"East Elmhurst, New York, United States",US,USNY,,40.7612,-73.8651,949065,20260919164500,https://www.dailymail.com/news/article-16144409/New-York-Sophia-Wood-mom-sons-decomposing-body-school-chimney.html
1323870032,20260919,202609,2026,2026.7096,COP,POLICE,,,,,,COP,,,,,,,,,,,,,0,114,114,11,3,-2.0,8,1,8,-4.94845360824742,4,"Chakan, Maharashtra, India",IN,IN16,70178,18.75,73.85,-2092601,0,,,,,,,,4,"Chakan, Maharashtra, India",IN,IN16,70178,18.75,73.85,-2092601,20260919164500,https://www.freepressjournal.in/pune/maharashtra-tukaram-munde-led-fda-seizes-banned-gutkha-pan-masala-worth-113-crore-after-6-hour-chase-in-pune-probe-underway
1323870033,20260919,202609,2026,2026.7096,COP,POLICE,,,,,,COP,,,,,,,,,,,,,1,160,160,16,4,-4.0,10,1,4,-4.03587443946188,4,"Mumbai, Maharashtra, India",IN,IN16,70184,18.975,72.8258,-2092174,0,,,,,,,,4,"Mumbai, Maharashtra, India",IN,IN16,70184,18.975,72.8258,-2092174,20260919164500,https://www.mid-day.com/mumbai/mumbai-news/article/mumbai-traffic-updates-police-announce-restrictions-around-siddhivinayak-temple-on-september-29-details-here-23650837
1323870034,20260919,202609,2026,2026.7096,COP,NATIONAL POLICE,,,,,,COP,,,,,,,,,,,,,0,181,181,18,4,-9.0,6,1,6,-5.51181102362205,4,"Mangochi, Mangochi, Malawi",MI,MI12,19325,-14.4633,35.2552,-1483539,0,,,,,,,,4,"Mpemba, Blantyre, Malawi",MI,MI24,19329,-15.8833,34.95,-1484593,20260919164500,https://malawi24.com/2026/09/19/eight-suspects-linked-to-osman-abduction/
1323870035,20260919,202609,2026,2026.7096,COP,POLICE OFFICER,,,,,,COP,,,,,,,,,,,,,1,1822,182,18,4,-9.0,5,1,5,-3.46620450606586,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260919164500,https://www.livelaw.in/high-court/tripura-high-court/tripura-high-court-cctvs-police-stations-installation-maintenance-550871
1323870036,20260919,202609,2026,2026.7096,COP,POLICE,,,,,,COP,,,,,,,,,,,,,0,190,190,19,4,-10.0,6,1,6,-5.76512455516014,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,0,,,,,,,,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,20260919164500,https://deadline.com/2022/10/riotsville-u-s-a-magnolia-pictures-documentary-director-sierra-pettengill-writer-tobi-haslett-interview-news-1235135427/
1323870037,20260919,202609,2026,2026.7096,COP,POLICE,,,,,,COP,,,CAN,CANADA,CAN,,,,,,,,1,173,173,17,4,-5.0,6,1,6,-8.54700854700855,4,"Quebec, Quebec, Canada",CA,CA10,12750,47.5,-72,-571850,4,"Quebec, Quebec, Canada",CA,CA10,12750,47.5,-72,-571850,4,"Quebec, Quebec, Canada",CA,CA10,12750,47.5,-72,-571850,20260919164500,https://www.theglobeandmail.com/canada/article-driver-flees-after-striking-pedestrians-at-quebec-music-festival/
1323870038,20260919,202609,2026,2026.7096,COP,POLICE OFFICER,,,,,,COP,,,CHL,CHILE,CHL,,,,,,,,1,020,020,02,1,3.0,2,1,2,-3.56676816006959,4,"Maipo, Regióetropolitana, Chile",CI,CI12,22379,-33.7333,-70.7833,-891293,4,"Maipo, Regióetropolitana, Chile",CI,CI12,22379,-33.7333,-70.7833,-891293,4,"Maipo, Regióetropolitana, Chile",CI,CI12,22379,-33.7333,-70.7833,-891293,20260919164500,https://www.elciudadano.com/en/my-father-was-a-hero-son-of-army-non-commissioned-officer-breaks-a-half-century-silence-revealing-his-fathers-choice-to-die-rather-than-kill-fellow-citizens/09/19/
1323870039,20260919,202609,2026,2026.7096,COP,POLICE CHIEF,,,,,,COP,,,COPGOVCOP,DEPUTY,,,,,,COP,GOV,COP,1,190,190,19,4,-10.0,6,1,6,-5.51181102362205,1,United Kingdom,UK,UK,,54,-4,UK,1,United Kingdom,UK,UK,,54,-4,UK,1,United Kingdom,UK,UK,,54,-4,UK,20260919164500,https://malawi24.com/2026/09/19/eight-suspects-linked-to-osman-abduction/
1323870040,20260919,202609,2026,2026.7096,COP,POLICE,,,,,,COP,,,CRM,KIDNAPPER,,,,,,CRM,,,1,016,016,01,1,-2.0,4,1,4,-5.51181102362205,4,"Mangochi, Mangochi, Malawi",MI,MI12,19325,-14.4633,35.2552,-1483539,1,United Kingdom,UK,UK,,54,-4,UK,4,"Mangochi, Mangochi, Malawi",MI,MI12,19325,-14.4633,35.2552,-1483539,20260919164500,https://malawi24.com/2026/09/19/eight-suspects-linked-to-osman-abduction/
1323870041,20260919,202609,2026,2026.7096,COP,POLICE,,,,,,COP,,,CRM,KIDNAPPER,,,,,,CRM,,,1,016,016,01,1,-2.0,6,1,6,-5.51181102362205,4,"Mpemba, Blantyre, Malawi",MI,MI24,19329,-15.8833,34.95,-1484593,4,"Mpemba, Blantyre, Malawi",MI,MI24,19329,-15.8833,34.95,-1484593,4,"Mpemba, Blantyre, Malawi",MI,MI24,19329,-15.8833,34.95,-1484593,20260919164500,https://malawi24.com/2026/09/19/eight-suspects-linked-to-osman-abduction/
1323870042,20260919,202609,2026,2026.7096,COP,POLICE,,,,,,COP,,,CRM,KIDNAPPER,,,,,,CRM,,,1,073,073,07,2,7.4,6,1,6,-5.51181102362205,1,United Kingdom,UK,UK,,54,-4,UK,1,United Kingdom,UK,UK,,54,-4,UK,1,United Kingdom,UK,UK,,54,-4,UK,20260919164500,https://malawi24.com/2026/09/19/eight-suspects-linked-to-osman-abduction/
1323870043,20260919,202609,2026,2026.7096,COP,POLICE,,,,,,COP,,,CVL,VILLAGE,,,,,,CVL,,,0,010,010,01,1,0.0,3,1,3,-5.51181102362205,4,"Mpemba, Blantyre, Malawi",MI,MI24,19329,-15.8833,34.95,-1484593,4,"Mpemba, Blantyre, Malawi",MI,MI24,19329,-15.8833,34.95,-1484593,4,"Mpemba, Blantyre, Malawi",MI,MI24,19329,-15.8833,34.95,-1484593,20260919164500,https://malawi24.com/2026/09/19/eight-suspects-linked-to-osman-abduction/
1323870044,20260919,202609,2026,2026.7096,COP,NATIONAL POLICE,,,,,,COP,,,GBR,UNITED KINGDOM,GBR,,,,,,,,0,181,181,18,4,-9.0,4,1,4,-5.51181102362205,4,"Mangochi, Mangochi, Malawi",MI,MI12,19325,-14.4633,35.2552,-1483539,1,United Kingdom,UK,UK,,54,-4,UK,4,"Mangochi, Mangochi, Malawi",MI,MI12,19325,-14.4633,35.2552,-1483539,20260919164500,https://malawi24.com/2026/09/19/eight-suspects-linked-to-osman-abduction/
1323870045,20260919,202609,2026,2026.7096,COP,POLICE CHIEF,,,,,,COP,,,GBR,UNITED KINGDOM,GBR,,,,,,,,1,190,190,19,4,-10.0,2,1,2,-5.51181102362205,1,United Kingdom,UK,UK,,54,-4,UK,1,United Kingdom,UK,UK,,54,-4,UK,1,United Kingdom,UK,UK,,54,-4,UK,20260919164500,https://malawi24.com/2026/09/19/eight-suspects-linked-to-osman-abduction/
1323870046,20260919,202609,2026,2026.7096,COP,POLICE CHIEF,,,,,,COP,,,GBRGOVCOP,UNITED KINGDOM,GBR,,,,,GOV,COP,,1,190,190,19,4,-10.0,2,1,2,-5.51181102362205,1,United Kingdom,UK,UK,,54,-4,UK,1,United Kingdom,UK,UK,,54,-4,UK,1,United Kingdom,UK,UK,,54,-4,UK,20260919164500,https://malawi24.com/2026/09/19/eight-suspects-linked-to-osman-abduction/
1323870047,20260919,202609,2026,2026.7096,COP,POLICE OFFICER,,,,,,COP,,,MED,WEBSITE,,,,,,MED,,,1,036,036,03,1,4.0,10,1,10,1.54440154440155,2,"California, United States",US,USCA,,36.17,-119.746,CA,2,"California, United States",US,USCA,,36.17,-119.746,CA,2,"California, United States",US,USCA,,36.17,-119.746,CA,20260919164500,https://local21news.com/news/local/paid-extras-needed-for-the-pitt-when-filming-returns-to-pittsburgh-for-season-3-hbo-max-tv-show-drama-emmy-award-winner-pa-pennsylvania-acting
1323870048,20260919,202609,2026,2026.7096,COP,POLICE,,,,,,COP,,,USA,PHOENIX,USA,,,,,,,,1,042,042,04,1,1.9,2,1,2,-5.79710144927536,3,"Phoenix, Arizona, United States",US,USAZ,AZ013,33.4484,-112.074,44784,3,"Phoenix, Arizona, United States",US,USAZ,AZ013,33.4484,-112.074,44784,3,"Phoenix, Arizona, United States",US,USAZ,AZ013,33.4484,-112.074,44784,20260919164500,https://www.azfamily.com/2026/09/19/woman-dies-after-being-hit-by-car-central-phoenix/
1323870049,20260919,202609,2026,2026.7096,COP,POLICE OFFICER,,,,,,COP,,,USA,UNITED STATES,USA,,,,,,,,0,100,100,10,3,-5.0,1,1,1,-8.19672131147541,3,"San Diego, California, United States",US,USCA,CA073,32.7153,-117.157,1661377,3,"San Diego, California, United States",US,USCA,,32.7153,-117.157,1661377,3,"San Diego, California, United States",US,USCA,,32.7153,-117.157,1661377,20260919164500,https://us.cnn.com/2026/09/19/us/san-diego-mosque-shooting-sarah-santiago
1323870050,20260919,202609,2026,2026.7096,COP,POLICE OFFICER,,,,,,COP,,,USA,UNITED STATES,USA,,,,,,,,0,100,100,10,3,-5.0,1,1,1,-8.19672131147541,3,"Islamic Center, California, United States",US,USCA,CA077,37.9766,-121.218,1827678,3,"San Diego, California, United States",US,USCA,,32.7153,-117.157,1661377,3,"San Diego, California, United States",US,USCA,,32.7153,-117.157,1661377,20260919164500,https://us.cnn.com/2026/09/19/us/san-diego-mosque-shooting-sarah-santiago
1323870051,20260919,202609,2026,2026.7096,COP,POLICE,,,,,,COP,,,USA,UNITED STATES,USA,,,,,,,,0,190,190,19,4,-10.0,4,1,4,-5.76512455516014,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,20260919164500,https://deadline.com/2022/10/riotsville-u-s-a-magnolia-pictures-documentary-director-sierra-pettengill-writer-tobi-haslett-interview-news-1235135427/
1323870052,20260919,202609,2026,2026.7096,COP,POLICE,,,,,,COP,,,USACOP,PHOENIX,USA,,,,,COP,,,1,042,042,04,1,1.9,3,1,3,-5.79710144927536,3,"Phoenix, Arizona, United States",US,USAZ,AZ013,33.4484,-112.074,44784,3,"Phoenix, Arizona, United States",US,USAZ,AZ013,33.4484,-112.074,44784,3,"Phoenix, Arizona, United States",US,USAZ,AZ013,33.4484,-112.074,44784,20260919164500,https://www.azfamily.com/2026/09/19/woman-dies-after-being-hit-by-car-central-phoenix/
1323870053,20260919,202609,2026,2026.7096,CRM,CRIMINAL,,,,,,CRM,,,CHL,SANTIAGO,CHL,,,,,,,,0,010,010,01,1,0.0,3,1,3,-8.19672131147541,2,"North Carolina, United States",US,USNC,,35.6411,-79.8431,NC,4,"Santiago, Regióetropolitana, Chile",CI,CI12,22379,-33.45,-70.6667,-901202,4,"Santiago, Regióetropolitana, Chile",CI,CI12,22379,-33.45,-70.6667,-901202,20260919164500,https://us.cnn.com/2026/09/19/us/san-diego-mosque-shooting-sarah-santiago
1323870054,20260919,202609,2026,2026.7096,CVL,ENGINEER,,,,,,CVL,,,,,,,,,,,,,0,010,010,01,1,0.0,10,1,10,-1.88679245283019,4,"Manila, Manila, Philippines",RP,RPD9,24210,14.6042,120.982,-2437894,0,,,,,,,,4,"Manila, Manila, Philippines",RP,RPD9,24210,14.6042,120.982,-2437894,20260919164500,https://www.philstar.com/business/2026/09/20/2557426/paymongo-strengthens-payment-reliability
1323870055,20260919,202609,2026,2026.7096,CVL,RESIDENTS,,,,,,CVL,,,,,,,,,,,,,1,020,020,02,1,3.0,5,1,5,-4.03587443946188,4,"Mumbai, Maharashtra, India",IN,IN16,70184,18.975,72.8258,-2092174,0,,,,,,,,4,"Mumbai, Maharashtra, India",IN,IN16,70184,18.975,72.8258,-2092174,20260919164500,https://www.mid-day.com/mumbai/mumbai-news/article/mumbai-traffic-updates-police-announce-restrictions-around-siddhivinayak-temple-on-september-29-details-here-23650837
1323870056,20260919,202609,2026,2026.7096,CVL,VOTER,,,,,,CVL,,,,,,,,,,,,,0,030,030,03,1,4.0,10,1,10,-0.84269662921349,1,United States,US,US,,39.828175,-98.5795,US,0,,,,,,,,1,United States,US,US,,39.828175,-98.5795,US,20260919164500,https://www.parkrecord.com/2026/09/19/is-socialism-bad/
1323870057,20260919,202609,2026,2026.7096,CVL,COMMUNITY,,,,,,CVL,,,,,,,,,,,,,1,051,051,05,1,3.4,10,1,10,0.385356454720619,4,"Victoria Park, Manchester, United Kingdom",UK,UKI2,40111,53.4833,-2.23333,-2610708,0,,,,,,,,4,"Victoria Park, Manchester, United Kingdom",UK,UKI2,40111,53.4833,-2.23333,-2610708,20260919164500,https://www.cbc.ca/news/canada/prince-edward-island/pei-the-bog-neighbourhood-commemoration-consultation-session-9.7347633
1323870058,20260919,202609,2026,2026.7096,CVL,ENGINEER,,,,,,CVL,,,,,,,,,,,,,1,080,080,08,2,5.0,10,1,10,-2.9874213836478,4,"Lucknow, Uttar Pradesh, India",IN,IN36,17941,26.85,80.9167,-2102835,0,,,,,,,,4,"Lucknow, Uttar Pradesh, India",IN,IN36,17941,26.85,80.9167,-2102835,20260919164500,https://www.livelaw.in/consumer-cases/allotted-12-sq-metres-found-8-sq-metres-ncdrc-directs-lda-to-recalculate-price-based-on-actual-area-550872
1323870059,20260919,202609,2026,2026.7096,CVL,RESIDENTS,,,,,,CVL,,,,,,,,,,,,,1,112,112,11,3,-2.0,2,1,2,-5.55555555555556,4,"Indore, Madhya Pradesh, India",IN,IN35,17729,22.7167,75.8333,-2097803,0,,,,,,,,4,"Indore, Madhya Pradesh, India",IN,IN35,17729,22.7167,75.8333,-2097803,20260919164500,https://www.freepressjournal.in/indore/residents-block-highway-after-si-allegedly-abuses-ganesh-devotees-in-mps-bhikangaon
1323870060,20260919,202609,2026,2026.7096,CVL,SCIENTIST,,,,,,CVL,,,BUS,BOSS,,,,,,BUS,,,1,190,190,19,4,-10.0,5,1,5,-0.39588281868567,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260919164500,https://comicbook.com/movies/list/4-sci-fi-movies-that-are-quietly-great-but-have-an-awful-rotten-tomatoes-score/
1323870061,20260919,202609,2026,2026.7096,CVL,RESIDENTS,,,,,,CVL,,,COP,POLICE,,,,,,COP,,,1,020,020,02,1,3.0,5,1,5,-4.03587443946188,4,"Mumbai, Maharashtra, India",IN,IN16,70184,18.975,72.8258,-2092174,4,"Mumbai, Maharashtra, India",IN,IN16,70184,18.975,72.8258,-2092174,4,"Mumbai, Maharashtra, India",IN,IN16,70184,18.975,72.8258,-2092174,20260919164500,https://www.mid-day.com/mumbai/mumbai-news/article/mumbai-traffic-updates-police-announce-restrictions-around-siddhivinayak-temple-on-september-29-details-here-23650837
1323870062,20260919,202609,2026,2026.7096,CVL,VILLAGE,,,,,,CVL,,,COP,POLICE,,,,,,COP,,,0,173,173,17,4,-5.0,3,1,3,-5.51181102362205,4,"Mpemba, Blantyre, Malawi",MI,MI24,19329,-15.8833,34.95,-1484593,4,"Mpemba, Blantyre, Malawi",MI,MI24,19329,-15.8833,34.95,-1484593,4,"Mpemba, Blantyre, Malawi",MI,MI24,19329,-15.8833,34.95,-1484593,20260919164500,https://malawi24.com/2026/09/19/eight-suspects-linked-to-osman-abduction/
1323870063,20260919,202609,2026,2026.7096,CVL,COMMUNITY,,,,,,CVL,,,EDU,SCHOOL,,,,,,EDU,,,1,071,071,07,2,7.4,5,1,5,4.98084291187739,1,Japan,JA,JA,,36,138,JA,1,Japan,JA,JA,,36,138,JA,1,Japan,JA,JA,,36,138,JA,20260919164500,https://www.caledonianrecord.com/features/school/st-johnsbury-school-afterschool-program-awarded-vt-arts-council-grant-for-japanese-paper-theater-residency/article_f4a461b3-f054-5ff6-a6b0-914ca67a1490.html
