GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1293778587,20260312,202603,2026,2026.1973,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,130,130,13,3,-4.4,4,1,4,-3.14650934119961,0,,,,,,,,3,"Capital Area Technical Center, Maine, United States",US,USME,,44.314,-69.7495,579907,3,"Capital Area Technical Center, Maine, United States",US,USME,,44.314,-69.7495,579907,20260312060000,https://www.centralmaine.com/2026/03/12/allegations-prayers-fly-at-augusta-school-board-meeting/
1293778588,20260312,202603,2026,2026.1973,,,,,,,,,,,USACVL,UNITED STATES,USA,,,,,CVL,,,0,140,140,14,3,-6.5,2,1,2,-4.43864229765013,0,,,,,,,,3,"Silver Lake, New York, United States",US,USNY,,42.6015,-75.3324,965263,3,"Silver Lake, New York, United States",US,USNY,,42.6015,-75.3324,965263,20260312060000,https://www.bbc.co.uk/news/articles/c07jr2pe5j9o
1293778589,20260312,202603,2026,2026.1973,,,,,,,,,,,USAEDU,UNITED STATES,USA,,,,,EDU,,,0,020,020,02,1,3.0,2,1,2,-4.10798122065728,0,,,,,,,,3,"New York University, New York, United States",US,USNY,,40.7287,-73.996,958483,3,"New York University, New York, United States",US,USNY,,40.7287,-73.996,958483,20260312060000,https://timesofindia.indiatimes.com/etimes/trending/sendbarron-melania-trump-reacts-to-calls-for-sons-military-draft-says-he-needs-nonstop-supervision/articleshow/129492874.cms
1293778590,20260312,202603,2026,2026.1973,,,,,,,,,,,VNM,VIETNAM,VNM,,,,,,,,0,061,061,06,2,6.4,5,1,5,0.98643649815043,0,,,,,,,,4,"Hanoi, Ha N?i, Vietnam, Republic Of",VM,VM44,74067,21.0333,105.85,-3714993,4,"Hanoi, Ha N?i, Vietnam, Republic Of",VM,VM44,74067,21.0333,105.85,-3714993,20260312060000,https://www.vietnam-briefing.com/news/china-vietnam-trade-relationship-key-trade-routes-and-growth-drivers.html
1293778591,20260312,202603,2026,2026.1973,,,,,,,,,,,VNM,VIETNAM,VNM,,,,,,,,0,190,190,19,4,-10.0,2,1,2,-7.18954248366013,0,,,,,,,,1,"Vietnam, Republic Of",VM,VM,,16.166667,107.833333,VM,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260312060000,"https://independentaustralia.net/politics/politics-display/another-us-war-another-australian-commitment,20797"
1293778592,20260312,202603,2026,2026.1973,AFG,KABUL,AFG,,,,,,,,,,,,,,,,,,0,080,080,08,2,5.0,6,1,6,-5.20741394527803,4,"Kabul, Kabol, Afghanistan",AF,AF13,3580,34.5167,69.1833,-3378435,0,,,,,,,,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,20260312060000,https://indianexpress.com/article/explained/explained-global/pakistan-afghanistan-and-iran-wars-options-10577734/
1293778593,20260312,202603,2026,2026.1973,AFG,AFGHANISTAN,AFG,,,,,,,,,,,,,,,,,,0,080,080,08,2,5.0,2,1,2,-5.20741394527803,1,Syria,SY,SY,,35,38,SY,0,,,,,,,,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,20260312060000,https://indianexpress.com/article/explained/explained-global/pakistan-afghanistan-and-iran-wars-options-10577734/
1293778594,20260312,202603,2026,2026.1973,AFG,AFGHANISTAN,AFG,,,,,,,,PAK,PAKISTAN,PAK,,,,,,,,0,190,190,19,4,-10.0,2,1,2,-5.20741394527803,4,"Riyadh, Ar Riya?, Saudi Arabia",SA,SA10,25316,24.6408,46.7728,-3093009,4,"Riyadh, Ar Riya?, Saudi Arabia",SA,SA10,25316,24.6408,46.7728,-3093009,4,"Riyadh, Ar Riya?, Saudi Arabia",SA,SA10,25316,24.6408,46.7728,-3093009,20260312060000,https://indianexpress.com/article/explained/explained-global/pakistan-afghanistan-and-iran-wars-options-10577734/
1293778595,20260312,202603,2026,2026.1973,AFG,AFGHANISTAN,AFG,,,,,,,,PAK,PAKISTAN,PAK,,,,,,,,0,190,190,19,4,-10.0,8,1,8,-5.20741394527803,4,"Kabul, Kabol, Afghanistan",AF,AF13,3580,34.5167,69.1833,-3378435,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,20260312060000,https://indianexpress.com/article/explained/explained-global/pakistan-afghanistan-and-iran-wars-options-10577734/
1293778596,20260312,202603,2026,2026.1973,AFR,AFRICA,AFR,,,,,,,,EGY,CAIRO,EGY,,,,,,,,1,040,040,04,1,1.0,3,1,3,5.04201680672268,4,"Cairo, Al Qahirah, Egypt",EG,EG11,65350,30.05,31.25,-290692,4,"Cairo, Al Qahirah, Egypt",EG,EG11,65350,30.05,31.25,-290692,4,"Cairo, Al Qahirah, Egypt",EG,EG11,65350,30.05,31.25,-290692,20260312060000,https://allafrica.com/stories/202603120088.html
1293778597,20260312,202603,2026,2026.1973,AFRBUS,AFRICA,AFR,,,,,BUS,,,,,,,,,,,,,1,051,051,05,1,3.4,4,1,4,3.26975476839237,1,Fiji,FJ,FJ,,-18,178,FJ,0,,,,,,,,1,Fiji,FJ,FJ,,-18,178,FJ,20260312060000,https://travelweekly.com.au/south-african-airways-air-india-adjust-fares-as-fuel-costs-rise/
1293778598,20260312,202603,2026,2026.1973,ARE,DUBAI,ARE,,,,,,,,,,,,,,,,,,0,043,043,04,1,2.8,2,1,2,-3.16139767054908,4,"Heathrow, Hillingdon, United Kingdom",UK,UKF9,40133,51.4667,-0.45,-2598406,0,,,,,,,,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,20260312060000,https://www.heraldstandard.com/news/local_news/2026/mar/12/canonsburg-woman-able-to-get-back-home-after-trip-to-dubai/
1293778599,20260312,202603,2026,2026.1973,ARE,DUBAI,ARE,,,,,,,,,,,,,,,,,,1,043,043,04,1,2.8,2,1,2,-3.16139767054908,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,0,,,,,,,,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,20260312060000,https://www.heraldstandard.com/news/local_news/2026/mar/12/canonsburg-woman-able-to-get-back-home-after-trip-to-dubai/
1293778600,20260312,202603,2026,2026.1973,ARE,UNITED ARAB EMIRATES,ARE,,,,,,,,,,,,,,,,,,1,043,043,04,1,2.8,2,1,2,-3.16139767054908,4,"Dubai, Dubayy, United Arab Emirates",AE,AE03,28575,25.2522,55.28,-782831,0,,,,,,,,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,20260312060000,https://www.heraldstandard.com/news/local_news/2026/mar/12/canonsburg-woman-able-to-get-back-home-after-trip-to-dubai/
1293778601,20260312,202603,2026,2026.1973,ARE,UNITED ARAB EMIRATES,ARE,,,,,,,,,,,,,,,,,,1,043,043,04,1,2.8,6,1,6,-1.76470588235295,4,"Gulf News, Dubayy, United Arab Emirates",AE,AE03,28575,25.1877,55.2529,11414118,0,,,,,,,,4,"Gulf News, Dubayy, United Arab Emirates",AE,AE03,28575,25.1877,55.2529,11414118,20260312060000,https://gulfnews.com/business/aviation/klm-cancels-dubai-flights-until-march-28-amid-middle-east-tensions-1.500471762
1293778602,20260312,202603,2026,2026.1973,ARE,DUBAI,ARE,,,,,,,,,,,,,,,,,,1,043,043,04,1,2.8,2,1,2,-3.16139767054908,1,Iran,IR,IR,,32,53,IR,0,,,,,,,,1,Iran,IR,IR,,32,53,IR,20260312060000,https://www.heraldstandard.com/news/local_news/2026/mar/12/canonsburg-woman-able-to-get-back-home-after-trip-to-dubai/
1293778603,20260312,202603,2026,2026.1973,ARE,ABU DHABI,ARE,,,,,,,,,,,,,,,,,,1,060,060,06,2,6.0,4,1,4,0.57803468208092,1,Thailand,TH,TH,,15,100,TH,0,,,,,,,,1,Thailand,TH,TH,,15,100,TH,20260312060000,https://gulfnews.com/business/aviation/uae-flight-status-march-12-updated-schedules-and-how-to-rebook-your-trip-1.500471722
1293778604,20260312,202603,2026,2026.1973,ARE,UNITED ARAB EMIRATES,ARE,,,,,,,,,,,,,,,,,,0,061,061,06,2,6.4,6,1,6,-2.63888888888889,4,"Fujairah, Al Fujayrah, United Arab Emirates",AE,AE04,149629,25.1164,56.3414,-782158,0,,,,,,,,4,"Fujairah, Al Fujayrah, United Arab Emirates",AE,AE04,149629,25.1164,56.3414,-782158,20260312060000,"https://www.shippingtribune.com/news/shipping/India+re-routes+crude+through+Saudi,+UAE+pipelines+to+bypass+Hormuz+but+supply+gap+persists"
1293778605,20260312,202603,2026,2026.1973,ARE,UNITED ARAB EMIRATES,ARE,,,,,,,,,,,,,,,,,,1,061,061,06,2,6.4,2,1,2,-2.63888888888889,4,"Fujairah, Al Fujayrah, United Arab Emirates",AE,AE04,149629,25.1164,56.3414,-782158,0,,,,,,,,1,India,IN,IN,,20,77,IN,20260312060000,"https://www.shippingtribune.com/news/shipping/India+re-routes+crude+through+Saudi,+UAE+pipelines+to+bypass+Hormuz+but+supply+gap+persists"
1293778606,20260312,202603,2026,2026.1973,ARE,UNITED ARAB EMIRATES,ARE,,,,,,,,,,,,,,,,,,0,061,061,06,2,6.4,2,1,2,-2.63888888888889,1,India,IN,IN,,20,77,IN,0,,,,,,,,4,"Fujairah, Al Fujayrah, United Arab Emirates",AE,AE04,149629,25.1164,56.3414,-782158,20260312060000,"https://www.shippingtribune.com/news/shipping/India+re-routes+crude+through+Saudi,+UAE+pipelines+to+bypass+Hormuz+but+supply+gap+persists"
1293778607,20260312,202603,2026,2026.1973,ARE,UNITED ARAB EMIRATES,ARE,,,,,,,,,,,,,,,,,,1,061,061,06,2,6.4,2,1,2,-2.63888888888889,1,India,IN,IN,,20,77,IN,0,,,,,,,,1,India,IN,IN,,20,77,IN,20260312060000,"https://www.shippingtribune.com/news/shipping/India+re-routes+crude+through+Saudi,+UAE+pipelines+to+bypass+Hormuz+but+supply+gap+persists"
1293778608,20260312,202603,2026,2026.1973,ARE,UNITED ARAB EMIRATES,ARE,,,,,,,,,,,,,,,,,,1,061,061,06,2,6.4,8,1,8,-2.63888888888889,1,Iran,IR,IR,,32,53,IR,0,,,,,,,,1,Iran,IR,IR,,32,53,IR,20260312060000,"https://www.shippingtribune.com/news/shipping/India+re-routes+crude+through+Saudi,+UAE+pipelines+to+bypass+Hormuz+but+supply+gap+persists"
1293778609,20260312,202603,2026,2026.1973,ARE,UNITED ARAB EMIRATES,ARE,,,,,,,,,,,,,,,,,,0,194,194,19,4,-10.0,4,1,4,-3.16139767054908,4,"Dubai, Dubayy, United Arab Emirates",AE,AE03,28575,25.2522,55.28,-782831,0,,,,,,,,4,"Dubai, Dubayy, United Arab Emirates",AE,AE03,28575,25.2522,55.28,-782831,20260312060000,https://www.heraldstandard.com/news/local_news/2026/mar/12/canonsburg-woman-able-to-get-back-home-after-trip-to-dubai/
1293778610,20260312,202603,2026,2026.1973,ARE,ABU DHABI,ARE,,,,,,,,AUT,AUSTRIA,AUT,,,,,,,,1,060,060,06,2,6.0,1,1,1,0.57803468208092,1,Thailand,TH,TH,,15,100,TH,1,Thailand,TH,TH,,15,100,TH,1,Thailand,TH,TH,,15,100,TH,20260312060000,https://gulfnews.com/business/aviation/uae-flight-status-march-12-updated-schedules-and-how-to-rebook-your-trip-1.500471722
1293778611,20260312,202603,2026,2026.1973,ARE,DUBAI,ARE,,,,,,,,CVL,POPULATION,,,,,,CVL,,,1,036,036,03,1,4.0,10,1,10,1.60642570281125,4,"Dubai, Dubayy, United Arab Emirates",AE,AE03,28575,25.2522,55.28,-782831,4,"Dubai, Dubayy, United Arab Emirates",AE,AE03,28575,25.2522,55.28,-782831,4,"Dubai, Dubayy, United Arab Emirates",AE,AE03,28575,25.2522,55.28,-782831,20260312060000,https://gulfnews.com/business/property/dubais-new-shared-housing-law-6-changes-if-you-rent-a-bed-space-or-share-a-flat-1.500471337
1293778612,20260312,202603,2026,2026.1973,ARE,DUBAI,ARE,,,,,,,,FRA,FRANCE,FRA,,,,,,,,0,160,160,16,4,-4.0,5,1,5,-7.03517587939699,4,"Dubai, Dubayy, United Arab Emirates",AE,AE03,28575,25.2522,55.28,-782831,1,France,FR,FR,,46,2,FR,1,France,FR,FR,,46,2,FR,20260312060000,https://timesofindia.indiatimes.com/life-style/travel/news/dubai-airports-update-international-airlines-cancelling-flights-to-dubai-doha-and-middle-east-hubs-amid-rising-regional-tensions/articleshow/129492779.cms
1293778613,20260312,202603,2026,2026.1973,ARE,DUBAI,ARE,,,,,,,,GOV,CONSULATE,,,,,,GOV,,,0,046,046,04,1,7.0,4,1,4,1.47152911068459,4,"Dubai, Dubayy, United Arab Emirates",AE,AE03,28575,25.2522,55.28,-782831,4,"Dubai, Dubayy, United Arab Emirates",AE,AE03,28575,25.2522,55.28,-782831,4,"Dubai, Dubayy, United Arab Emirates",AE,AE03,28575,25.2522,55.28,-782831,20260312060000,https://www.shippingtribune.com/news/shipping/Inter-Ministerial+Briefing+held+on+Recent+Developments+in+West+Asia
1293778614,20260312,202603,2026,2026.1973,ARE,DUBAI,ARE,,,,,,,,GOV,CONSULATE,,,,,,GOV,,,0,046,046,04,1,7.0,4,1,4,1.47152911068459,4,"Dubai, Dubayy, United Arab Emirates",AE,AE03,28575,25.2522,55.28,-782831,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Dubai, Dubayy, United Arab Emirates",AE,AE03,28575,25.2522,55.28,-782831,20260312060000,https://www.shippingtribune.com/news/shipping/Inter-Ministerial+Briefing+held+on+Recent+Developments+in+West+Asia
1293778615,20260312,202603,2026,2026.1973,ARE,DUBAI,ARE,,,,,,,,QAT,DOHA,QAT,,,,,,,,1,160,160,16,4,-4.0,10,1,10,-7.03517587939699,4,"Doha, Ad Daw?ah, Qatar",QA,QA01,25307,25.2867,51.5333,-785169,4,"Doha, Ad Daw?ah, Qatar",QA,QA01,25307,25.2867,51.5333,-785169,4,"Dubai, Dubayy, United Arab Emirates",AE,AE03,28575,25.2522,55.28,-782831,20260312060000,https://timesofindia.indiatimes.com/life-style/travel/news/dubai-airports-update-international-airlines-cancelling-flights-to-dubai-doha-and-middle-east-hubs-amid-rising-regional-tensions/articleshow/129492779.cms
1293778616,20260312,202603,2026,2026.1973,ARE,DUBAI,ARE,,,,,,,,SAU,RIYADH,SAU,,,,,,,,0,160,160,16,4,-4.0,8,1,8,-7.03517587939699,4,"Dubai, Dubayy, United Arab Emirates",AE,AE03,28575,25.2522,55.28,-782831,4,"Riyadh, Ar Riya?, Saudi Arabia",SA,SA10,25316,24.6408,46.7728,-3093009,1,France,FR,FR,,46,2,FR,20260312060000,https://timesofindia.indiatimes.com/life-style/travel/news/dubai-airports-update-international-airlines-cancelling-flights-to-dubai-doha-and-middle-east-hubs-amid-rising-regional-tensions/articleshow/129492779.cms
1293778617,20260312,202603,2026,2026.1973,ARE,UNITED ARAB EMIRATES,ARE,,,,,,,,SAU,SAUDI ARABIA,SAU,,,,,,,,0,160,160,16,4,-4.0,2,1,2,-7.03517587939699,4,"Dubai, Dubayy, United Arab Emirates",AE,AE03,28575,25.2522,55.28,-782831,4,"Dubai, Dubayy, United Arab Emirates",AE,AE03,28575,25.2522,55.28,-782831,1,France,FR,FR,,46,2,FR,20260312060000,https://timesofindia.indiatimes.com/life-style/travel/news/dubai-airports-update-international-airlines-cancelling-flights-to-dubai-doha-and-middle-east-hubs-amid-rising-regional-tensions/articleshow/129492779.cms
1293778618,20260312,202603,2026,2026.1973,AREGOV,DUBAI,ARE,,,,,GOV,,,,,,,,,,,,,0,043,043,04,1,2.8,3,1,3,-3.16139767054908,4,"Dubai, Dubayy, United Arab Emirates",AE,AE03,28575,25.2522,55.28,-782831,0,,,,,,,,4,"Dubai, Dubayy, United Arab Emirates",AE,AE03,28575,25.2522,55.28,-782831,20260312060000,https://www.heraldstandard.com/news/local_news/2026/mar/12/canonsburg-woman-able-to-get-back-home-after-trip-to-dubai/
1293778619,20260312,202603,2026,2026.1973,AREMIL,UNITED ARAB EMIRATES,ARE,,,,,MIL,,,IRN,IRAN,IRN,,,,,,,,0,193,193,19,4,-10.0,5,1,5,-4.76858345021038,4,"Dubai, Dubayy, United Arab Emirates",AE,AE03,28575,25.2522,55.28,-782831,4,"Shahed, Fars, Iran",IR,IR07,25307,28.5934,52.2295,-3083999,4,"Shahed, Fars, Iran",IR,IR07,25307,28.5934,52.2295,-3083999,20260312060000,https://www.sun-sentinel.com/2026/03/11/us-military-iran-drones/
1293778620,20260312,202603,2026,2026.1973,AREMIL,UNITED ARAB EMIRATES,ARE,,,,,MIL,,,IRN,IRAN,IRN,,,,,,,,0,193,193,19,4,-10.0,1,1,1,-4.76858345021038,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260312060000,https://www.sun-sentinel.com/2026/03/11/us-military-iran-drones/
1293778621,20260312,202603,2026,2026.1973,AREMIL,UNITED ARAB EMIRATES,ARE,,,,,MIL,,,apa,APACHE,,,apa,,,,,,0,193,193,19,4,-10.0,2,1,2,-4.76858345021038,4,"Dubai, Dubayy, United Arab Emirates",AE,AE03,28575,25.2522,55.28,-782831,4,"Shahed, Fars, Iran",IR,IR07,25307,28.5934,52.2295,-3083999,4,"Shahed, Fars, Iran",IR,IR07,25307,28.5934,52.2295,-3083999,20260312060000,https://www.sun-sentinel.com/2026/03/11/us-military-iran-drones/
1293778622,20260312,202603,2026,2026.1973,AUS,AUSTRALIA,AUS,,,,,,,,,,,,,,,,,,0,010,010,01,1,0.0,4,1,4,-1.4623172103487,4,"Pyengana, Tasmania, Australia",AS,AS06,5334,-41.2833,148,-1596370,0,,,,,,,,4,"Pyengana, Tasmania, Australia",AS,AS06,5334,-41.2833,148,-1596370,20260312060000,https://www.abc.net.au/news/2026-03-12/tasfoods-voluntary-adminstration/106447394
1293778623,20260312,202603,2026,2026.1973,AUS,AUSTRALIA,AUS,,,,,,,,,,,,,,,,,,1,013,013,01,1,0.4,5,1,5,-7.18954248366013,1,Australia,AS,AS,,-25,135,AS,0,,,,,,,,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260312060000,"https://independentaustralia.net/politics/politics-display/another-us-war-another-australian-commitment,20797"
1293778624,20260312,202603,2026,2026.1973,AUS,AUSTRALIA,AUS,,,,,,,,,,,,,,,,,,1,015,015,01,1,0.0,4,1,4,-3.80952380952381,1,Australia,AS,AS,,-25,135,AS,0,,,,,,,,1,Australia,AS,AS,,-25,135,AS,20260312060000,https://www.bbc.co.uk/news/articles/c62g90w8dkko
1293778625,20260312,202603,2026,2026.1973,AUS,AUSTRALIA,AUS,,,,,,,,,,,,,,,,,,1,0231,023,02,1,3.4,10,1,10,4.45765230312035,1,Australia,AS,AS,,-25,135,AS,0,,,,,,,,1,Australia,AS,AS,,-25,135,AS,20260312060000,https://www.dailymail.co.uk/news/article-15638065/superannuation-increase-Australia.html
1293778626,20260312,202603,2026,2026.1973,AUS,SYDNEY,AUS,,,,,,,,,,,,,,,,,,0,051,051,05,1,3.4,4,1,4,3.49932705248991,4,"Sydney, New South Wales, Australia",AS,AS02,154637,-33.8833,151.217,-1603135,0,,,,,,,,4,"Coogee, Western Australia, Australia",AS,AS08,5458,-32.1167,115.767,-1566850,20260312060000,https://www.aol.com/articles/meghan-shuts-down-rumors-her-032613237.html
1293778627,20260312,202603,2026,2026.1973,AUS,SOUTH AUSTRALIA,AUS,,,,,,,,,,,,,,,,,,1,070,070,07,2,7.0,4,1,4,-3.13111545988258,4,"Adelaide, South Australia, Australia",AS,AS05,5256,-34.9333,138.6,-1555188,0,,,,,,,,4,"Adelaide, South Australia, Australia",AS,AS05,5256,-34.9333,138.6,-1555188,20260312060000,https://www.perthnow.com.au/news/report-reveals-staggering-cost-of-algal-bloom-crisis-c-21920117
1293778628,20260312,202603,2026,2026.1973,AUS,AUSTRALIA,AUS,,,,,,,,,,,,,,,,,,1,0831,083,08,2,5.0,12,1,12,-2.45901639344263,4,"Carlton, Tasmania, Australia",AS,AS06,5350,-42.8667,147.683,-1564342,0,,,,,,,,4,"Carlton, Tasmania, Australia",AS,AS06,5350,-42.8667,147.683,-1564342,20260312060000,https://www.perthnow.com.au/news/crime/get-out-of-this-one-ex-carlton-boss-comes-out-swinging-in-defamation-battle-over-lewd-photo-c-21919928
1293778629,20260312,202603,2026,2026.1973,AUS,AUSTRALIA,AUS,,,,,,,,,,,,,,,,,,1,114,114,11,3,-2.0,4,1,4,-3.80952380952381,1,Australia,AS,AS,,-25,135,AS,0,,,,,,,,1,Australia,AS,AS,,-25,135,AS,20260312060000,https://www.bbc.co.uk/news/articles/c62g90w8dkko
1293778630,20260312,202603,2026,2026.1973,AUS,AUSTRALIA,AUS,,,,,,,,,,,,,,,,,,1,120,120,12,3,-4.0,1,1,1,-4.63483146067415,4,"Merimbula, New South Wales, Australia",AS,AS02,5372,-36.889,149.91,-1587079,0,,,,,,,,4,"Merimbula, New South Wales, Australia",AS,AS02,5372,-36.889,149.91,-1587079,20260312060000,https://www.merimbulanewsweekly.com.au/story/9196328/secret-section-from-robodebt-royal-commission-finally-published/
1293778631,20260312,202603,2026,2026.1973,AUS,AUSTRALIA,AUS,,,,,,,,,,,,,,,,,,1,120,120,12,3,-4.0,1,1,1,-4.63483146067415,4,"Queanbeyan, New South Wales, Australia",AS,AS02,4940,-35.3549,149.232,-1596516,0,,,,,,,,4,"Queanbeyan, New South Wales, Australia",AS,AS02,4940,-35.3549,149.232,-1596516,20260312060000,https://www.queanbeyanage.com.au/story/9196328/secret-section-from-robodebt-royal-commission-finally-published/
1293778632,20260312,202603,2026,2026.1973,AUS,AUSTRALIA,AUS,,,,,,,,,,,,,,,,,,1,172,172,17,4,-5.0,2,1,2,-2.8530670470756,4,"Queanbeyan, New South Wales, Australia",AS,AS02,4940,-35.3549,149.232,-1596516,0,,,,,,,,4,"Queanbeyan, New South Wales, Australia",AS,AS02,4940,-35.3549,149.232,-1596516,20260312060000,https://www.queanbeyanage.com.au/story/9192745/lanie-tindale-i-was-fined-423-because-my-hair-concealed-my-seatbelt/
1293778633,20260312,202603,2026,2026.1973,AUS,AUSTRALIA,AUS,,,,,,,,,,,,,,,,,,1,172,172,17,4,-5.0,10,1,10,0.20554984583762,1,Australia,AS,AS,,-25,135,AS,0,,,,,,,,1,Australia,AS,AS,,-25,135,AS,20260312060000,https://theconversation.com/australia-may-ban-infant-formula-advertising-heres-what-the-online-ads-actually-say-278084
1293778634,20260312,202603,2026,2026.1973,AUS,SOUTH AUSTRALIA,AUS,,,,,,,,AUSGOV,SOUTH AUSTRALIA,AUS,,,,,GOV,,,1,070,070,07,2,7.0,6,1,6,-3.13111545988258,4,"Adelaide, South Australia, Australia",AS,AS05,5256,-34.9333,138.6,-1555188,4,"Adelaide, South Australia, Australia",AS,AS05,5256,-34.9333,138.6,-1555188,4,"Adelaide, South Australia, Australia",AS,AS05,5256,-34.9333,138.6,-1555188,20260312060000,https://www.perthnow.com.au/news/report-reveals-staggering-cost-of-algal-bloom-crisis-c-21920117
1293778635,20260312,202603,2026,2026.1973,AUS,AUSTRALIA,AUS,,,,,,,,AUSLAB,AUSTRALIA,AUS,,,,,LAB,,,1,010,010,01,1,0.0,4,1,4,4.45765230312035,1,Australia,AS,AS,,-25,135,AS,1,Australia,AS,AS,,-25,135,AS,1,Australia,AS,AS,,-25,135,AS,20260312060000,https://www.dailymail.co.uk/news/article-15638065/superannuation-increase-Australia.html
1293778636,20260312,202603,2026,2026.1973,AUS,AUSTRALIA,AUS,,,,,,,,BUS,COMPANY,,,,,,BUS,,,1,042,042,04,1,1.9,8,1,8,0.66298342541437,1,Australia,AS,AS,,-25,135,AS,1,Australia,AS,AS,,-25,135,AS,1,Australia,AS,AS,,-25,135,AS,20260312060000,https://theconversation.com/timothee-chalamet-says-nobody-cares-about-opera-and-ballet-the-backlash-ignores-an-awkward-truth-278093
1293778637,20260312,202603,2026,2026.1973,AUS,AUSTRALIA,AUS,,,,,,,,BUS,BUSINESS,,,,,,BUS,,,0,043,043,04,1,2.8,10,1,10,3.49932705248991,4,"Sydney, New South Wales, Australia",AS,AS02,154637,-33.8833,151.217,-1603135,4,"Sydney, New South Wales, Australia",AS,AS02,154637,-33.8833,151.217,-1603135,4,"Sydney, New South Wales, Australia",AS,AS02,154637,-33.8833,151.217,-1603135,20260312060000,https://www.aol.com/articles/meghan-shuts-down-rumors-her-032613237.html
1293778638,20260312,202603,2026,2026.1973,AUS,AUSTRALIA,AUS,,,,,,,,BUS,COMPANY,,,,,,BUS,,,1,120,120,12,3,-4.0,8,1,8,0.66298342541437,1,Australia,AS,AS,,-25,135,AS,1,Australia,AS,AS,,-25,135,AS,1,Australia,AS,AS,,-25,135,AS,20260312060000,https://theconversation.com/timothee-chalamet-says-nobody-cares-about-opera-and-ballet-the-backlash-ignores-an-awkward-truth-278093
1293778639,20260312,202603,2026,2026.1973,AUS,AUSTRALIAN,AUS,,,,,,,,CVL,TRAVELLER,,,,,,CVL,,,1,110,110,11,3,-2.0,4,1,4,1.53417015341702,1,New Zealand,NZ,NZ,,-42,174,NZ,1,New Zealand,NZ,NZ,,-42,174,NZ,1,New Zealand,NZ,NZ,,-42,174,NZ,20260312060000,https://travelweekly.com.au/eurail-releases-2025-data-2026-train-routes-and-15-off-sale/
1293778640,20260312,202603,2026,2026.1973,AUS,AUSTRALIA,AUS,,,,,,,,IGOUNOAIE,INTERNATIONAL ENERGY AGENCY,,UNO,,,,IGO,,,1,030,030,03,1,4.0,5,1,5,-2.71186440677966,1,Australia,AS,AS,,-25,135,AS,1,New Zealand,NZ,NZ,,-42,174,NZ,1,New Zealand,NZ,NZ,,-42,174,NZ,20260312060000,https://theconversation.com/nations-will-release-an-extra-400-million-barrels-of-oil-to-the-market-all-we-need-to-do-now-is-not-panic-at-the-pump-278183
1293778641,20260312,202603,2026,2026.1973,AUS,AUSTRALIA,AUS,,,,,,,,IGOUNOAIE,INTERNATIONAL ENERGY AGENCY,,UNO,,,,IGO,,,1,0353,035,03,1,7.0,5,1,5,-2.71186440677966,1,Australia,AS,AS,,-25,135,AS,1,New Zealand,NZ,NZ,,-42,174,NZ,1,New Zealand,NZ,NZ,,-42,174,NZ,20260312060000,https://theconversation.com/nations-will-release-an-extra-400-million-barrels-of-oil-to-the-market-all-we-need-to-do-now-is-not-panic-at-the-pump-278183
