GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1318207751,20260814,202608,2026,2026.6137,,,,,,,,,,,ISR,ISRAEL,ISR,,,,,,,,1,195,195,19,4,-10.0,10,1,10,0.41666666666667,0,,,,,,,,1,Israel,IS,IS,,31.5,34.75,IS,1,Israel,IS,IS,,31.5,34.75,IS,20260814023000,https://gazette.com/2026/08/13/general-charged-with-golden-dome-raises-alarm-over-future-funding/
1318207752,20260814,202608,2026,2026.6137,,,,,,,,,,,ITACVL,ITALIAN,ITA,,,,,CVL,,,1,043,043,04,1,2.8,3,1,3,3.38164251207729,0,,,,,,,,1,Italy,IT,IT,,42.833333,12.833333,IT,1,Italy,IT,IT,,42.833333,12.833333,IT,20260814023000,https://bangaloremirror.indiatimes.com/bangalore/others/bm-food-night-life-bengalurus-pizza-lovers-have-unique-way-to-celebrate-i-day/articleshow/133220130.cms
1318207753,20260814,202608,2026,2026.6137,,,,,,,,,,,ITALEG,NAPLES,ITA,,,,,LEG,,,1,042,042,04,1,1.9,10,1,10,10.6227106227106,0,,,,,,,,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,20260814023000,https://www.floridaweekly.com/articles/naples-ae/greater-naples-chamber-to-host-cool-down-connect-aug-26/
1318207754,20260814,202608,2026,2026.6137,,,,,,,,,,,JOR,JORDAN,JOR,,,,,,,,0,020,020,02,1,3.0,8,1,8,-5.95482546201233,0,,,,,,,,1,Jordan,JO,JO,,31,36,JO,1,Jordan,JO,JO,,31,36,JO,20260814023000,https://abc11.com/post/sbi-investigating-leaders-durham-foundation-accused-not-paying-employees-new-lawsuit-filed/19673997/
1318207755,20260814,202608,2026,2026.6137,,,,,,,,,,,JPN,SAGA,JPN,,,,,,,,0,061,061,06,2,6.4,5,1,5,-4.55531453362256,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260814023000,https://twitchy.com/brettt/2026/08/13/arrested-splc-cfo-says-white-supremacy-is-one-of-the-worst-things-created-by-man-n2431269
1318207756,20260814,202608,2026,2026.6137,,,,,,,,,,,JPN,JAPAN,JPN,,,,,,,,1,141,141,14,3,-6.5,10,1,10,-7.12570056044835,0,,,,,,,,5,"Gifu, Gifu, Japan",JA,JA09,34002,35.7809,137.054,-227851,5,"Gifu, Gifu, Japan",JA,JA09,34002,35.7809,137.054,-227851,20260814023000,https://organiser.org/2026/08/14/375130/world/protest-against-japans-fujisawa-mosque-deepens-locals-oppose-islamic-burials-and-sermons-cite-water-air-pollution/
1318207757,20260814,202608,2026,2026.6137,,,,,,,,,,,JUD,LAWYER,,,,,,JUD,,,0,010,010,01,1,0.0,1,1,1,-3.17782285327924,0,,,,,,,,3,"Long Island, New York, United States",US,USNY,,43.152,-76.061,955858,3,"Long Island, New York, United States",US,USNY,,43.152,-76.061,955858,20260814023000,https://www.newsday.com/news/new-york/pied-a-terre-tax-long-island-mamdani-new-york-city-residence-tk818zst
1318207758,20260814,202608,2026,2026.6137,,,,,,,,,,,JUD,LAWYER,,,,,,JUD,,,0,010,010,01,1,0.0,10,1,10,-3.17782285327924,0,,,,,,,,1,France,FR,FR,,46,2,FR,1,France,FR,FR,,46,2,FR,20260814023000,https://www.newsday.com/news/new-york/pied-a-terre-tax-long-island-mamdani-new-york-city-residence-tk818zst
1318207759,20260814,202608,2026,2026.6137,,,,,,,,,,,JUD,JUDGES,,,,,,JUD,,,1,020,020,02,1,3.0,6,1,6,0.56451612903226,0,,,,,,,,3,"Westchester County, New York, United States",US,USNY,,41.1168,-73.7996,974157,3,"Westchester County, New York, United States",US,USNY,,41.1168,-73.7996,974157,20260814023000,https://www.newsday.com/opinion/the-point/the-point-newsday-gop-democrat-conservative-republican-supreme-court-voting-election-suffolk-nassau-bei6a9o4
1318207760,20260814,202608,2026,2026.6137,,,,,,,,,,,JUD,LAWYER,,,,,,JUD,,,0,0231,023,02,1,3.4,3,1,3,-3.17782285327924,0,,,,,,,,3,"Long Island, New York, United States",US,USNY,,43.152,-76.061,955858,3,"Long Island, New York, United States",US,USNY,,43.152,-76.061,955858,20260814023000,https://www.newsday.com/news/new-york/pied-a-terre-tax-long-island-mamdani-new-york-city-residence-tk818zst
1318207761,20260814,202608,2026,2026.6137,,,,,,,,,,,JUD,LAWYER,,,,,,JUD,,,0,0231,023,02,1,3.4,7,1,7,-3.17782285327924,0,,,,,,,,1,France,FR,FR,,46,2,FR,1,France,FR,FR,,46,2,FR,20260814023000,https://www.newsday.com/news/new-york/pied-a-terre-tax-long-island-mamdani-new-york-city-residence-tk818zst
1318207762,20260814,202608,2026,2026.6137,,,,,,,,,,,JUD,ATTORNEY,,,,,,JUD,,,0,046,046,04,1,7.0,5,1,5,-8.07453416149068,0,,,,,,,,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260814023000,https://www.weny.com/news/elmira-city-councilman-nick-grasso-charged-with-harassment/article_faf182bb-a291-4a84-98bf-3209657d7ec3.html
1318207763,20260814,202608,2026,2026.6137,,,,,,,,,,,MIL,MILITARY,,,,,,MIL,,,0,040,040,04,1,1.0,6,1,6,-4.30220356768101,0,,,,,,,,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,20260814023000,https://twitchy.com/brettt/2026/08/13/cnns-erin-burnett-looks-into-sailors-trying-to-go-overboard-on-the-uss-abraham-lincoln-n2431260
1318207764,20260814,202608,2026,2026.6137,,,,,,,,,,,NOR,NORWAY,NOR,,,,,,,,0,046,046,04,1,7.0,2,1,2,-10.1941747572815,0,,,,,,,,1,Norway,NO,NO,,62,10,NO,1,Norway,NO,NO,,62,10,NO,20260814023000,https://www.wmtw.com/article/norway-maine-standoff-chamberland-arrest/73429515
1318207765,20260814,202608,2026,2026.6137,,,,,,,,,,,NZL,NEW ZEALAND,NZL,,,,,,,,0,043,043,04,1,2.8,2,1,2,0,0,,,,,,,,4,"Wellington, New Zealand (general), New Zealand",NZ,NZ00,22391,-41.3,174.783,-1521348,4,"Wellington, New Zealand (general), New Zealand",NZ,NZ00,22391,-41.3,174.783,-1521348,20260814023000,https://www.nzherald.co.nz/nz/politics/erica-stanford-dodges-media-after-conference-as-christopher-luxon-wont-say-whether-he-thinks-she-tried-to-roll-him/K2D7L47KFVA2TBLGZODE7MTOD4/
1318207766,20260814,202608,2026,2026.6137,,,,,,,,,,,OPP,DEMONSTRATOR,,,,,,OPP,,,1,130,130,13,3,-4.4,10,1,10,-3.66492146596859,0,,,,,,,,4,"Sunyani, Brong-Ahafo, Ghana",GH,GH03,190630,7.33991,-2.32676,-2079053,4,"Berekum, Ghana (general), Ghana",GH,GH00,16853,7.45339,-2.58404,-2070921,20260814023000,https://allafrica.com/stories/202608130650.html
1318207767,20260814,202608,2026,2026.6137,,,,,,,,,,,REF,REFUGEE,,,,,,REF,,,1,042,042,04,1,1.9,10,1,10,-2.06611570247934,0,,,,,,,,4,"Lucknow, Uttar Pradesh, India",IN,IN36,17941,26.85,80.9167,-2102835,4,"Lucknow, Uttar Pradesh, India",IN,IN36,17941,26.85,80.9167,-2102835,20260814023000,https://organiser.org/2026/08/14/375031/bharat/partition-remembrance-day-despite-losing-their-homeland-the-sindhi-community-remained-committed-to-nation-building/
1318207768,20260814,202608,2026,2026.6137,,,,,,,,,,,REL,BISHOP,,,,,,,,,1,040,040,04,1,1.0,10,1,10,0,0,,,,,,,,4,"Wellington, New Zealand (general), New Zealand",NZ,NZ00,22391,-41.3,174.783,-1521348,4,"Wellington, New Zealand (general), New Zealand",NZ,NZ00,22391,-41.3,174.783,-1521348,20260814023000,https://www.nzherald.co.nz/nz/politics/erica-stanford-dodges-media-after-conference-as-christopher-luxon-wont-say-whether-he-thinks-she-tried-to-roll-him/K2D7L47KFVA2TBLGZODE7MTOD4/
1318207769,20260814,202608,2026,2026.6137,,,,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,0,190,190,19,4,-10.0,2,1,2,-7.47863247863248,0,,,,,,,,4,"Crimea, Krym, Avtonomna Respublika, Ukraine",UP,UP11,28553,45,34,-1043950,4,"Crimea, Krym, Avtonomna Respublika, Ukraine",UP,UP11,28553,45,34,-1043950,20260814023000,https://www.theguardian.com/world/2026/aug/14/ukraine-war-briefing-crimea-bomb-robert-shageyev-defected
1318207770,20260814,202608,2026,2026.6137,,,,,,,,,,,RUS,RUSSIAN,RUS,,,,,,,,0,190,190,19,4,-10.0,8,1,8,-7.47863247863248,0,,,,,,,,4,"Orsk, Orenburgskaya Oblast', Russia",RS,RS55,25084,51.2049,58.5668,-2975370,4,"Orsk, Orenburgskaya Oblast', Russia",RS,RS55,25084,51.2049,58.5668,-2975370,20260814023000,https://www.theguardian.com/world/2026/aug/14/ukraine-war-briefing-crimea-bomb-robert-shageyev-defected
1318207771,20260814,202608,2026,2026.6137,,,,,,,,,,,SGP,SINGAPORE,SGP,,,,,,,,1,031,031,03,1,5.2,10,1,10,0,0,,,,,,,,1,Singapore,SN,SN,,1.366667,103.8,SN,1,Singapore,SN,SN,,1.366667,103.8,SN,20260814023000,https://sbr.com.sg/news/ocbc-prices-750m-perpetuals-32-under-30b-note-programme
1318207772,20260814,202608,2026,2026.6137,,,,,,,,,,,TTO,TRINIDAD,TTO,,,,,,,,1,173,173,17,4,-5.0,8,1,8,-10.0671140939597,0,,,,,,,,2,"Colorado, United States",US,USCO,,39.0646,-105.327,CO,2,"Colorado, United States",US,USCO,,39.0646,-105.327,CO,20260814023000,https://gazette.com/2026/08/13/colorado-corrections-employee-arrested-on-sexual-exploitation-weapons-charges/
1318207773,20260814,202608,2026,2026.6137,,,,,,,,,,,TTO,TRINIDAD,TTO,,,,,,,,1,173,173,17,4,-5.0,2,1,2,-10.0671140939597,0,,,,,,,,1,Trinidad And Tobago,TD,TD,,11,-61,TD,2,"Colorado, United States",US,USCO,,39.0646,-105.327,CO,20260814023000,https://gazette.com/2026/08/13/colorado-corrections-employee-arrested-on-sexual-exploitation-weapons-charges/
1318207774,20260814,202608,2026,2026.6137,,,,,,,,,,,TWN,TAIWAN,TWN,,,,,,,,0,020,020,02,1,3.0,10,1,10,-0.96525096525096,0,,,,,,,,5,"Taitung County, Taidong Xian, Taiwan",TW,TW24,13277,22.8836,121.048,-2637931,5,"Taitung County, Taidong Xian, Taiwan",TW,TW24,13277,22.8836,121.048,-2637931,20260814023000,https://www.taipeitimes.com/News/taiwan/archives/2026/08/14/2003862495
1318207775,20260814,202608,2026,2026.6137,,,,,,,,,,,TWN,TAIWAN,TWN,,,,,,,,0,090,090,09,2,-2.0,10,1,10,-0.96525096525096,0,,,,,,,,5,"Taitung County, Taidong Xian, Taiwan",TW,TW24,13277,22.8836,121.048,-2637931,5,"Taitung County, Taidong Xian, Taiwan",TW,TW24,13277,22.8836,121.048,-2637931,20260814023000,https://www.taipeitimes.com/News/taiwan/archives/2026/08/14/2003862495
1318207776,20260814,202608,2026,2026.6137,,,,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,186,186,18,4,-10.0,2,1,2,-7.47863247863248,0,,,,,,,,4,"Crimea, Krym, Avtonomna Respublika, Ukraine",UP,UP11,28553,45,34,-1043950,4,"Crimea, Krym, Avtonomna Respublika, Ukraine",UP,UP11,28553,45,34,-1043950,20260814023000,https://www.theguardian.com/world/2026/aug/14/ukraine-war-briefing-crimea-bomb-robert-shageyev-defected
1318207777,20260814,202608,2026,2026.6137,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,0241,024,02,1,-0.3,4,1,4,-8.07453416149068,0,,,,,,,,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260814023000,https://www.weny.com/news/elmira-city-councilman-nick-grasso-charged-with-harassment/article_faf182bb-a291-4a84-98bf-3209657d7ec3.html
1318207778,20260814,202608,2026,2026.6137,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,036,036,03,1,4.0,2,1,2,-7.32860520094563,0,,,,,,,,3,"Pioneer Mountain, Oregon, United States",US,USOR,,44.6704,-123.882,1130807,3,"Pioneer Mountain, Oregon, United States",US,USOR,,44.6704,-123.882,1130807,20260814023000,https://nbcmontana.com/watch/showers-thunderstorms-with-heavy-rainfall-expected-for-late-week-flash-flood-watches
1318207779,20260814,202608,2026,2026.6137,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,036,036,03,1,4.0,4,1,4,-6.18556701030928,0,,,,,,,,3,"Fort Bend County, Texas, United States",US,USTX,,29.5502,-95.7836,1383864,3,"Fort Bend County, Texas, United States",US,USTX,,29.5502,-95.7836,1383864,20260814023000,https://www.click2houston.com/news/local/2026/08/13/fort-bend-county-commissioners-move-forward-with-proposed-tax-rate-as-standoff-over-wong-continues/
1318207780,20260814,202608,2026,2026.6137,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,036,036,03,1,4.0,2,1,2,-0.42613636363636,0,,,,,,,,3,"Foster School, Michigan, United States",US,USMI,,42.3439,-83.0496,626318,3,"Foster School, Michigan, United States",US,USMI,,42.3439,-83.0496,626318,20260814023000,https://www.shorelinemedia.net/ludington_daily_news/community/city-hears-first-presentation-on-foster-school-zoning-overlay/article_9e6b46c8-4acb-46b3-bf0b-c85d4eed5788.html
1318207781,20260814,202608,2026,2026.6137,,,,,,,,,,,USA,VERMONT,USA,,,,,,,,0,042,042,04,1,1.9,6,1,6,1.78731009830205,0,,,,,,,,3,"Anchorage, Alaska, United States",US,USAK,AK020,61.2181,-149.9,1398242,3,"Anchorage, Alaska, United States",US,USAK,AK020,61.2181,-149.9,1398242,20260814023000,https://www.postindependent.com/news/garfield-county-couple-may-ride-into-the-record-books-after-completing-100-mile-bike-ride-in-all-50-states/
1318207782,20260814,202608,2026,2026.6137,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,042,042,04,1,1.9,2,1,2,-6.4516129032258,0,,,,,,,,3,"Richland, Washington, United States",US,USWA,WA005,46.2857,-119.284,1513395,3,"Richland, Washington, United States",US,USWA,WA005,46.2857,-119.284,1513395,20260814023000,https://www.applevalleynewsnow.com/news/port-of-benton-commissioner-defends-personnel-decisions-as-recall-looms/article_1301a417-5c44-4ef6-b8b5-53c7fa773e53.html
1318207783,20260814,202608,2026,2026.6137,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,042,042,04,1,1.9,2,1,2,0,0,,,,,,,,3,"Lafayette, Louisiana, United States",US,USLA,LA055,30.2241,-92.0198,1629965,3,"Lafayette, Louisiana, United States",US,USLA,LA055,30.2241,-92.0198,1629965,20260814023000,https://www.kplctv.com/2026/08/14/elon-musks-private-jet-lands-lafayette-amid-reports-spacex-deal-louisiana/
1318207784,20260814,202608,2026,2026.6137,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,042,042,04,1,1.9,1,1,1,0,0,,,,,,,,3,"Lafayette, Louisiana, United States",US,USLA,LA055,30.2241,-92.0198,1629965,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,20260814023000,https://www.kplctv.com/2026/08/14/elon-musks-private-jet-lands-lafayette-amid-reports-spacex-deal-louisiana/
1318207785,20260814,202608,2026,2026.6137,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,042,042,04,1,1.9,4,1,4,1.74825174825174,0,,,,,,,,3,"Eagle River, Colorado, United States",US,USCO,,39.6464,-107.057,174007,3,"Eagle River, Colorado, United States",US,USCO,,39.6464,-107.057,174007,20260814023000,https://www.vaildaily.com/news/avon-signs-purchase-contract-with-state-land-board-for-dowd-junction-housing-parcel/
1318207786,20260814,202608,2026,2026.6137,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,042,042,04,1,1.9,6,1,6,-4.31818181818182,0,,,,,,,,3,"Falls Lake, North Carolina, United States",US,USNC,,35.9418,-78.5814,999761,3,"Falls Lake, North Carolina, United States",US,USNC,,35.9418,-78.5814,999761,20260814023000,https://abc11.com/post/drought-concerns-remain-triangle-recent-rain/19674201/
1318207787,20260814,202608,2026,2026.6137,,,,,,,,,,,USA,COLORADO,USA,,,,,,,,1,042,042,04,1,1.9,7,1,7,-5.23415977961433,0,,,,,,,,2,"Colorado, United States",US,USCO,,39.0646,-105.327,CO,2,"Colorado, United States",US,USCO,,39.0646,-105.327,CO,20260814023000,https://www.kktv.com/2026/08/14/cpw-2026-pace-record-year-bear-reports-conflicts/
1318207788,20260814,202608,2026,2026.6137,,,,,,,,,,,USA,OREGON,USA,,,,,,,,0,042,042,04,1,1.9,3,1,3,1.84696569920844,0,,,,,,,,2,"Oregon, United States",US,USOR,,44.5672,-122.127,OR,2,"Oregon, United States",US,USOR,,44.5672,-122.127,OR,20260814023000,https://panow.com/2026/08/13/sixties-scoop-siblings-meet-days-before-brother-passes/
1318207789,20260814,202608,2026,2026.6137,,,,,,,,,,,USA,VERMONT,USA,,,,,,,,0,042,042,04,1,1.9,4,1,4,1.78731009830205,0,,,,,,,,2,"Vermont, United States",US,USVT,,44.0407,-72.7093,VT,2,"Vermont, United States",US,USVT,,44.0407,-72.7093,VT,20260814023000,https://www.postindependent.com/news/garfield-county-couple-may-ride-into-the-record-books-after-completing-100-mile-bike-ride-in-all-50-states/
1318207790,20260814,202608,2026,2026.6137,,,,,,,,,,,USA,ALASKA,USA,,,,,,,,0,043,043,04,1,2.8,7,1,7,1.78731009830205,0,,,,,,,,3,"Anchorage, Alaska, United States",US,USAK,AK020,61.2181,-149.9,1398242,3,"Anchorage, Alaska, United States",US,USAK,AK020,61.2181,-149.9,1398242,20260814023000,https://www.postindependent.com/news/garfield-county-couple-may-ride-into-the-record-books-after-completing-100-mile-bike-ride-in-all-50-states/
1318207791,20260814,202608,2026,2026.6137,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,043,043,04,1,2.8,8,1,8,0,0,,,,,,,,3,"Lafayette, Louisiana, United States",US,USLA,LA055,30.2241,-92.0198,1629965,3,"Lafayette, Louisiana, United States",US,USLA,LA055,30.2241,-92.0198,1629965,20260814023000,https://www.kplctv.com/2026/08/14/elon-musks-private-jet-lands-lafayette-amid-reports-spacex-deal-louisiana/
1318207792,20260814,202608,2026,2026.6137,,,,,,,,,,,USA,TENNESSEE,USA,,,,,,,,0,043,043,04,1,2.8,2,1,2,1.78731009830205,0,,,,,,,,3,"Niagara Falls, New York, United States",US,USNY,,43.0945,-79.0567,970406,3,"Niagara Falls, New York, United States",US,USNY,,43.0945,-79.0567,970406,20260814023000,https://www.postindependent.com/news/garfield-county-couple-may-ride-into-the-record-books-after-completing-100-mile-bike-ride-in-all-50-states/
1318207793,20260814,202608,2026,2026.6137,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,043,043,04,1,2.8,1,1,1,1.78731009830205,0,,,,,,,,3,"Niagara Falls, New York, United States",US,USNY,,43.0945,-79.0567,970406,2,"Tennessee, United States",US,USTN,,35.7449,-86.7489,TN,20260814023000,https://www.postindependent.com/news/garfield-county-couple-may-ride-into-the-record-books-after-completing-100-mile-bike-ride-in-all-50-states/
1318207794,20260814,202608,2026,2026.6137,,,,,,,,,,,USA,ALASKA,USA,,,,,,,,0,043,043,04,1,2.8,3,1,3,1.78731009830205,0,,,,,,,,2,"Alaska, United States",US,USAK,,61.385,-152.268,AK,3,"Anchorage, Alaska, United States",US,USAK,AK020,61.2181,-149.9,1398242,20260814023000,https://www.postindependent.com/news/garfield-county-couple-may-ride-into-the-record-books-after-completing-100-mile-bike-ride-in-all-50-states/
1318207795,20260814,202608,2026,2026.6137,,,,,,,,,,,USA,LOUISIANA,USA,,,,,,,,1,043,043,04,1,2.8,2,1,2,0,0,,,,,,,,2,"Louisiana, United States",US,USLA,,31.1801,-91.8749,LA,3,"Lafayette, Louisiana, United States",US,USLA,LA055,30.2241,-92.0198,1629965,20260814023000,https://www.kplctv.com/2026/08/14/elon-musks-private-jet-lands-lafayette-amid-reports-spacex-deal-louisiana/
1318207796,20260814,202608,2026,2026.6137,,,,,,,,,,,USA,NEW YORK,USA,,,,,,,,0,043,043,04,1,2.8,4,1,4,1.78731009830205,0,,,,,,,,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,3,"Niagara Falls, New York, United States",US,USNY,,43.0945,-79.0567,970406,20260814023000,https://www.postindependent.com/news/garfield-county-couple-may-ride-into-the-record-books-after-completing-100-mile-bike-ride-in-all-50-states/
1318207797,20260814,202608,2026,2026.6137,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,046,046,04,1,7.0,4,1,4,1.84696569920844,0,,,,,,,,2,"Oregon, United States",US,USOR,,44.5672,-122.127,OR,2,"Oregon, United States",US,USOR,,44.5672,-122.127,OR,20260814023000,https://panow.com/2026/08/13/sixties-scoop-siblings-meet-days-before-brother-passes/
1318207798,20260814,202608,2026,2026.6137,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,051,051,05,1,3.4,2,1,2,0.56451612903226,0,,,,,,,,3,"Southold, New York, United States",US,USNY,NY103,41.0648,-72.4262,965910,3,"Southold, New York, United States",US,USNY,NY103,41.0648,-72.4262,965910,20260814023000,https://www.newsday.com/opinion/the-point/the-point-newsday-gop-democrat-conservative-republican-supreme-court-voting-election-suffolk-nassau-bei6a9o4
1318207799,20260814,202608,2026,2026.6137,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,051,051,05,1,3.4,2,1,2,0.56451612903226,0,,,,,,,,3,"Southold, New York, United States",US,USNY,NY103,41.0648,-72.4262,965910,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260814023000,https://www.newsday.com/opinion/the-point/the-point-newsday-gop-democrat-conservative-republican-supreme-court-voting-election-suffolk-nassau-bei6a9o4
1318207800,20260814,202608,2026,2026.6137,,,,,,,,,,,USA,A US,USA,,,,,,,,1,051,051,05,1,3.4,10,1,10,0,0,,,,,,,,1,China,CH,CH,,35,105,CH,1,China,CH,CH,,35,105,CH,20260814023000,https://www.globaltimes.cn/page/202608/1368141.shtml
1318207801,20260814,202608,2026,2026.6137,,,,,,,,,,,USA,LOUISIANA,USA,,,,,,,,1,051,051,05,1,3.4,10,1,10,4.08653846153846,0,,,,,,,,2,"Louisiana, United States",US,USLA,,31.1801,-91.8749,LA,2,"Louisiana, United States",US,USLA,,31.1801,-91.8749,LA,20260814023000,https://www.kplctv.com/2026/08/14/two-roommates-one-mission-how-autism-services-swla-is-changing-lives/
1318207802,20260814,202608,2026,2026.6137,,,,,,,,,,,USA,TEXAS,USA,,,,,,,,0,060,060,06,2,6.0,2,1,2,-3.65764447695684,0,,,,,,,,3,"Dallas, Texas, United States",US,USTX,TX113,32.7831,-96.8067,1380944,3,"Dallas, Texas, United States",US,USTX,TX113,32.7831,-96.8067,1380944,20260814023000,https://scallywagandvagabond.com/2026/08/surrogate-mom-who-refused-abortion-over-heart-defect-fights-for-child-custody/
1318207803,20260814,202608,2026,2026.6137,,,,,,,,,,,USA,TEXAS,USA,,,,,,,,0,060,060,06,2,6.0,1,1,1,-3.65764447695684,0,,,,,,,,2,"Alaska, United States",US,USAK,,61.385,-152.268,AK,2,"Alaska, United States",US,USAK,,61.385,-152.268,AK,20260814023000,https://scallywagandvagabond.com/2026/08/surrogate-mom-who-refused-abortion-over-heart-defect-fights-for-child-custody/
1318207804,20260814,202608,2026,2026.6137,,,,,,,,,,,USA,TEXAS,USA,,,,,,,,0,080,080,08,2,5.0,2,1,2,-3.65764447695684,0,,,,,,,,3,"Dallas, Texas, United States",US,USTX,TX113,32.7831,-96.8067,1380944,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,20260814023000,https://scallywagandvagabond.com/2026/08/surrogate-mom-who-refused-abortion-over-heart-defect-fights-for-child-custody/
1318207805,20260814,202608,2026,2026.6137,,,,,,,,,,,USA,TEXAS,USA,,,,,,,,0,080,080,08,2,5.0,8,1,8,-3.65764447695684,0,,,,,,,,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,20260814023000,https://scallywagandvagabond.com/2026/08/surrogate-mom-who-refused-abortion-over-heart-defect-fights-for-child-custody/
1318207806,20260814,202608,2026,2026.6137,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,112,112,11,3,-2.0,2,1,2,-7.56693830034924,0,,,,,,,,3,"Acton, Massachusetts, United States",US,USMA,MA017,42.4851,-71.4328,611424,3,"Acton, Massachusetts, United States",US,USMA,MA017,42.4851,-71.4328,611424,20260814023000,https://scallywagandvagabond.com/2026/08/acton-mass-teen-kills-mom-brother-after-chat-ai-murder-fantasy-prompts/
1318207807,20260814,202608,2026,2026.6137,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,112,112,11,3,-2.0,2,1,2,-7.56693830034924,0,,,,,,,,3,"Acton, Massachusetts, United States",US,USMA,MA017,42.4851,-71.4328,611424,3,"Boston, Massachusetts, United States",US,USMA,MA025,42.3584,-71.0598,617565,20260814023000,https://scallywagandvagabond.com/2026/08/acton-mass-teen-kills-mom-brother-after-chat-ai-murder-fantasy-prompts/
1318207808,20260814,202608,2026,2026.6137,,,,,,,,,,,USA,VIRGINIA,USA,,,,,,,,1,112,112,11,3,-2.0,5,1,5,-7.05596107055961,0,,,,,,,,2,"Virginia, United States",US,USVA,,37.768,-78.2057,VA,2,"Virginia, United States",US,USVA,,37.768,-78.2057,VA,20260814023000,http://www.jpost.com/diaspora/antisemitism/article-905497
1318207809,20260814,202608,2026,2026.6137,,,,,,,,,,,USA,TEXAS,USA,,,,,,,,0,174,174,17,4,-5.0,6,1,6,-11.3636363636363,0,,,,,,,,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,2,"California, United States",US,USCA,,36.17,-119.746,CA,20260814023000,https://www.kcra.com/article/solano-county-prosecutors-fairfield-graduation-shooting-suspect-court/73429920
1318207810,20260814,202608,2026,2026.6137,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,174,174,17,4,-5.0,4,1,4,-11.3636363636363,0,,,,,,,,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,20260814023000,https://www.kcra.com/article/solano-county-prosecutors-fairfield-graduation-shooting-suspect-court/73429920
1318207811,20260814,202608,2026,2026.6137,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,190,190,19,4,-10.0,2,1,2,-2.84974093264249,0,,,,,,,,2,"Mississippi, United States",US,USMS,,32.7673,-89.6812,MS,2,"Mississippi, United States",US,USMS,,32.7673,-89.6812,MS,20260814023000,https://www.themarysue.com/walmart-law-enforcement-parking/
