GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1322664346,20260912,202609,2026,2026.6904,TWNGOV,TAIWANESE,TWN,,,,,GOV,,,TWN,TAIPEI,TWN,,,,,,,,1,042,042,04,1,1.9,6,1,6,-1.89155107187894,4,"Ottawa, Ontario, Canada",CA,CA08,12755,45.4167,-75.7,-570760,4,"Ottawa, Ontario, Canada",CA,CA08,12755,45.4167,-75.7,-570760,4,"Ottawa, Ontario, Canada",CA,CA08,12755,45.4167,-75.7,-570760,20260912004500,https://www.theepochtimes.com/world/bloc-leader-criticizes-ottawas-military-talks-with-china-says-canada-should-back-taiwan-6086403
1322664347,20260912,202609,2026,2026.6904,TWNGOV,TAIWAN,TWN,,,,,GOV,,,TWN,TAIWANESE,TWN,,,,,,,,1,043,043,04,1,2.8,2,1,2,-1.89155107187894,4,"Taipei, T'ai-pei, Taiwan",TW,TW03,13277,25.0478,121.532,-2637882,4,"Taipei, T'ai-pei, Taiwan",TW,TW03,13277,25.0478,121.532,-2637882,1,Ukraine,UP,UP,,49,32,UP,20260912004500,https://www.theepochtimes.com/world/bloc-leader-criticizes-ottawas-military-talks-with-china-says-canada-should-back-taiwan-6086403
1322664348,20260912,202609,2026,2026.6904,UAF,TERRORIST,,,,,,UAF,,,,,,,,,,,,,1,043,043,04,1,2.8,5,1,5,-5.01792114695341,3,"Highland Fire Department, New York, United States",US,USNY,NY071,41.4358,-74.0325,2095558,0,,,,,,,,3,"Highland Fire Department, New York, United States",US,USNY,,41.4358,-74.0325,2095558,20260912004500,https://whopam.com/2026/09/11/local-vfw-hosts-9-11-memorial-services-presents-grants-to-local-first-responders/
1322664349,20260912,202609,2026,2026.6904,UAF,TERRORIST,,,,,,UAF,,,,,,,,,,,,,0,190,190,19,4,-10.0,6,1,6,-2.19675262655206,3,"Town Hall, New York, United States",US,USNY,NY061,40.7561,-73.9853,2083212,0,,,,,,,,3,"Town Hall, New York, United States",US,USNY,,40.7561,-73.9853,2083212,20260912004500,https://www.unionleader.com/nh/news/history/sept_11/milford-unveils-freedom-memorial-on-25th-anniversary-of-9-11/article_027d318a-1484-4d2c-83f1-25eb9590c3b6.html
1322664350,20260912,202609,2026,2026.6904,UAF,TERRORIST,,,,,,UAF,,,,,,,,,,,,,0,190,190,19,4,-10.0,4,1,4,-2.19675262655206,2,"New Hampshire, United States",US,USNH,,43.4108,-71.5653,NH,0,,,,,,,,2,"New Hampshire, United States",US,USNH,,43.4108,-71.5653,NH,20260912004500,https://www.unionleader.com/nh/news/history/sept_11/milford-unveils-freedom-memorial-on-25th-anniversary-of-9-11/article_027d318a-1484-4d2c-83f1-25eb9590c3b6.html
1322664351,20260912,202609,2026,2026.6904,UAF,TERRORIST,,,,,,UAF,,,CVL,RESIDENTS,,,,,,CVL,,,1,017,017,01,1,0.0,10,1,10,-3.00751879699248,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260912004500,https://westchester.news12.com/city-of-yonkers-holds-annual-911-memorial-ceremony
1322664352,20260912,202609,2026,2026.6904,UAF,TERRORIST,,,,,,UAF,,,CVL,RESIDENTS,,,,,,CVL,,,1,051,051,05,1,3.4,10,1,10,-3.00751879699248,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260912004500,https://westchester.news12.com/city-of-yonkers-holds-annual-911-memorial-ceremony
1322664353,20260912,202609,2026,2026.6904,UAF,TERRORIST,,,,,,UAF,,,USA,UNITED STATES,USA,,,,,,,,1,042,042,04,1,1.9,5,1,5,-9.09090909090911,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20260912004500,https://www.homelandsecuritynewswire.com/dr20260911-9-11-s-visa-vetting-failures-were-fixed
1322664354,20260912,202609,2026,2026.6904,UAF,GUNMAN,,,,,,UAF,,,USA,UNITED STATES,USA,,,,,,,,0,190,190,19,4,-10.0,2,1,2,-13.6518771331058,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,20260912004500,https://www.hindustantimes.com/world-news/us-news/lil-durk-trial-what-happens-after-big-friday-verdict-outcomes-of-guilty-and-not-guilty-scenarios-explained-101789169774399.html
1322664355,20260912,202609,2026,2026.6904,UKR,KYIV,UKR,,,,,,,,,,,,,,,,,,0,043,043,04,1,2.8,8,1,8,-3.1060606060606,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,28554,50.4333,30.5167,-1044367,0,,,,,,,,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,28554,50.4333,30.5167,-1044367,20260912004500,https://www.eurasiareview.com/11092026-putins-eastern-voyage-highlights-russias-setbacks-analysis/
1322664356,20260912,202609,2026,2026.6904,UKR,UKRAINE,UKR,,,,,,,,,,,,,,,,,,1,112,112,11,3,-2.0,2,1,2,-1.08024691358024,1,Ukraine,UP,UP,,49,32,UP,0,,,,,,,,1,Ukraine,UP,UP,,49,32,UP,20260912004500,https://www.novinite.com/view_news.php?id=240561
1322664357,20260912,202609,2026,2026.6904,UKR,UKRAINE,UKR,,,,,,,,BGR,BULGARIAN,BGR,,,,,,,,0,173,173,17,4,-5.0,1,1,1,-1.08024691358024,1,Ukraine,UP,UP,,49,32,UP,4,"Alfa, Tatarstan, Russia",RS,RS73,25102,55.309,50.6118,10949127,1,Ukraine,UP,UP,,49,32,UP,20260912004500,https://www.novinite.com/view_news.php?id=240561
1322664358,20260912,202609,2026,2026.6904,UKR,UKRAINE,UKR,,,,,,,,BGR,BULGARIAN,BGR,,,,,,,,0,173,173,17,4,-5.0,1,1,1,-1.08024691358024,1,Ukraine,UP,UP,,49,32,UP,1,Bulgaria,BU,BU,,43,25,BU,4,"Alfa, Tatarstan, Russia",RS,RS73,25102,55.309,50.6118,10949127,20260912004500,https://www.novinite.com/view_news.php?id=240561
1322664359,20260912,202609,2026,2026.6904,UKR,UKRAINE,UKR,,,,,,,,BGRMIL,BULGARIA,BGR,,,,,MIL,,,0,173,173,17,4,-5.0,1,1,1,-1.08024691358024,1,Ukraine,UP,UP,,49,32,UP,4,"Alfa, Tatarstan, Russia",RS,RS73,25102,55.309,50.6118,10949127,1,Ukraine,UP,UP,,49,32,UP,20260912004500,https://www.novinite.com/view_news.php?id=240561
1322664360,20260912,202609,2026,2026.6904,UKR,UKRAINE,UKR,,,,,,,,BGRMIL,BULGARIA,BGR,,,,,MIL,,,0,173,173,17,4,-5.0,1,1,1,-1.08024691358024,1,Ukraine,UP,UP,,49,32,UP,1,Bulgaria,BU,BU,,43,25,BU,4,"Alfa, Tatarstan, Russia",RS,RS73,25102,55.309,50.6118,10949127,20260912004500,https://www.novinite.com/view_news.php?id=240561
1322664361,20260912,202609,2026,2026.6904,UKRELI,UKRAINE,UKR,,,,,ELI,,,,,,,,,,,,,1,112,112,11,3,-2.0,2,1,2,-1.08024691358024,1,Ukraine,UP,UP,,49,32,UP,0,,,,,,,,1,Ukraine,UP,UP,,49,32,UP,20260912004500,https://www.novinite.com/view_news.php?id=240561
1322664362,20260912,202609,2026,2026.6904,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,010,010,01,1,0.0,14,1,4,-2.91666666666667,3,"Luzerne County, Pennsylvania, United States",US,USPA,PA079,41.3754,-76.2499,1209183,0,,,,,,,,3,"Luzerne County, Pennsylvania, United States",US,USPA,,41.3754,-76.2499,1209183,20260912004500,https://www.citizensvoice.com/2026/09/11/wilkes-barre-residents-councilman-bemoan-loud-music-illegal-signs-more/
1322664363,20260912,202609,2026,2026.6904,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,010,010,01,1,0.0,4,1,4,-9.04436860068262,3,"San Francisco, California, United States",US,USCA,CA075,37.7749,-122.419,277593,0,,,,,,,,3,"San Francisco, California, United States",US,USCA,,37.7749,-122.419,277593,20260912004500,https://radaronline.com/p/trump-doj-accused-of-firing-immigration-judgechloe-dillon-blew-whistle-on-ice/
1322664364,20260912,202609,2026,2026.6904,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,010,010,01,1,0.0,2,1,2,-0.58479532163742,3,"Cape Coral, Florida, United States",US,USFL,FL071,26.5629,-81.9495,279997,0,,,,,,,,3,"Cape Coral, Florida, United States",US,USFL,,26.5629,-81.9495,279997,20260912004500,https://www.gulfcoastnewsnow.com/article/florida-nonprofit-repair-help-driveway-cape-coral/73693798
1322664365,20260912,202609,2026,2026.6904,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,010,010,01,1,0.0,4,1,4,0.51546391752577,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,0,,,,,,,,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,20260912004500,https://www.cities929.com/2026/09/11/25m-proposed-for-voter-engagement-at-salons-barber-shops/
1322664366,20260912,202609,2026,2026.6904,USA,WASHINGTON,USA,,,,,,,,,,,,,,,,,,0,010,010,01,1,0.0,3,1,3,0.51546391752577,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,0,,,,,,,,2,"Illinois, United States",US,USIL,,40.3363,-89.0022,IL,20260912004500,https://www.cities929.com/2026/09/11/25m-proposed-for-voter-engagement-at-salons-barber-shops/
1322664367,20260912,202609,2026,2026.6904,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,010,010,01,1,0.0,2,1,2,2.94985250737463,3,"Central Michigan University, Michigan, United States",US,USMI,MI073,43.5914,-84.775,623006,0,,,,,,,,3,"Central Michigan University, Michigan, United States",US,USMI,,43.5914,-84.775,623006,20260912004500,https://www.abc12.com/news/local/that-s-what-she-said-womens-support-group-awards-1-000-scholarship/article_25928979-7536-4cfb-90db-168b315a5d59.html
1322664368,20260912,202609,2026,2026.6904,USA,KANSAS CITY,USA,,,,,,,,,,,,,,,,,,1,010,010,01,1,0.0,2,1,2,-2.06896551724138,3,"Forest City, Missouri, United States",US,USMO,MO087,39.9825,-95.1919,718074,0,,,,,,,,3,"Forest City, Missouri, United States",US,USMO,,39.9825,-95.1919,718074,20260912004500,https://thebusinessjournal.com/record-diesel-prices-farmers-harvest/
1322664369,20260912,202609,2026,2026.6904,USA,KANSAS CITY,USA,,,,,,,,,,,,,,,,,,1,010,010,01,1,0.0,2,1,2,-2.06896551724138,1,Iran,IR,IR,,32,53,IR,0,,,,,,,,2,"Missouri, United States",US,USMO,,38.4623,-92.302,MO,20260912004500,https://thebusinessjournal.com/record-diesel-prices-farmers-harvest/
1322664370,20260912,202609,2026,2026.6904,USA,KANSAS CITY,USA,,,,,,,,,,,,,,,,,,1,010,010,01,1,0.0,2,1,2,-2.06896551724138,1,Israel,IS,IS,,31.5,34.75,IS,0,,,,,,,,3,"Forest City, Missouri, United States",US,USMO,,39.9825,-95.1919,718074,20260912004500,https://thebusinessjournal.com/record-diesel-prices-farmers-harvest/
1322664371,20260912,202609,2026,2026.6904,USA,KANSAS CITY,USA,,,,,,,,,,,,,,,,,,1,010,010,01,1,0.0,4,1,4,-2.06896551724138,1,Israel,IS,IS,,31.5,34.75,IS,0,,,,,,,,2,"Missouri, United States",US,USMO,,38.4623,-92.302,MO,20260912004500,https://thebusinessjournal.com/record-diesel-prices-farmers-harvest/
1322664372,20260912,202609,2026,2026.6904,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,010,010,01,1,0.0,4,1,4,1.07758620689656,2,"Kansas, United States",US,USKS,,38.5111,-96.8005,KS,0,,,,,,,,2,"Kansas, United States",US,USKS,,38.5111,-96.8005,KS,20260912004500,https://www.rawstory.com/roger-marshall-2677849987/
1322664373,20260912,202609,2026,2026.6904,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,010,010,01,1,0.0,2,1,2,-3.42298288508558,2,"Kentucky, United States",US,USKY,,37.669,-84.6514,KY,0,,,,,,,,2,"Kentucky, United States",US,USKY,,37.669,-84.6514,KY,20260912004500,https://www.cbsnews.com/news/tasia-fortune-mississippi-hanging-arrest/
1322664374,20260912,202609,2026,2026.6904,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,010,010,01,1,0.0,2,1,2,-3.42298288508558,2,"Kentucky, United States",US,USKY,,37.669,-84.6514,KY,0,,,,,,,,2,"Mississippi, United States",US,USMS,,32.7673,-89.6812,MS,20260912004500,https://www.cbsnews.com/news/tasia-fortune-mississippi-hanging-arrest/
1322664375,20260912,202609,2026,2026.6904,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,010,010,01,1,0.0,4,1,4,-7.14285714285714,2,"Louisiana, United States",US,USLA,,31.1801,-91.8749,LA,0,,,,,,,,2,"Louisiana, United States",US,USLA,,31.1801,-91.8749,LA,20260912004500,https://www.knoe.com/2026/09/11/investigators-make-second-arrest-columbia-house-fire-insurance-fraud-probe/
1322664376,20260912,202609,2026,2026.6904,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,010,010,01,1,0.0,2,1,2,1.07719928186714,2,"Pennsylvania, United States",US,USPA,,40.5773,-77.264,PA,0,,,,,,,,2,"Pennsylvania, United States",US,USPA,,40.5773,-77.264,PA,20260912004500,https://www.14news.com/2026/09/11/it-was-an-honor-tell-city-mayor-honors-911-victim-stacy-peak/
1322664377,20260912,202609,2026,2026.6904,USA,FRESNO,USA,,,,,,,,,,,,,,,,,,1,011,011,01,1,-0.1,10,1,10,-4.03800475059383,3,"Fresno, California, United States",US,USCA,CA019,36.7477,-119.772,277606,0,,,,,,,,3,"Fresno, California, United States",US,USCA,CA019,36.7477,-119.772,277606,20260912004500,https://thebusinessjournal.com/fresno-bee-layoffs-mcclatchy-ai-newsroom/
1322664378,20260912,202609,2026,2026.6904,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,011,011,01,1,-0.1,4,1,4,-0.72202166064982,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,0,,,,,,,,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,20260912004500,https://www.rawstory.com/republican-who-wanted-to-rename-highway-for-trump-caught-erasing-him-off-his-campaign-site/
1322664379,20260912,202609,2026,2026.6904,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,011,011,01,1,-0.1,2,1,2,-1.98675496688742,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,0,,,,,,,,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260912004500,https://stylecaster.com/entertainment/celebrity-news/1234947185/harry-meghan-diana-revenge-dress/
1322664380,20260912,202609,2026,2026.6904,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,012,012,01,1,-0.4,4,1,4,-1.48777895855473,3,"Poipu Beach, Hawaii, United States",US,USHI,HI007,21.8789,-159.462,1934256,0,,,,,,,,3,"Poipu Beach, Hawaii, United States",US,USHI,,21.8789,-159.462,1934256,20260912004500,https://thebusinessjournal.com/kauai-storm-recovery-tourism/
1322664381,20260912,202609,2026,2026.6904,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,012,012,01,1,-0.4,2,1,2,0,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,0,,,,,,,,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,20260912004500,https://www.hindustantimes.com/world-news/us-news/trumps-rnc-convention-speech-beaten-by-jimmy-kimmel-s-james-talarico-interview-in-views-check-numbers-101789166664178.html
1322664382,20260912,202609,2026,2026.6904,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,013,013,01,1,0.4,1,1,1,2.98898793917148,3,"Three Rivers, Michigan, United States",US,USMI,MI149,41.9439,-85.6325,1624987,0,,,,,,,,3,"Three Rivers, Michigan, United States",US,USMI,,41.9439,-85.6325,1624987,20260912004500,https://msutoday.msu.edu/news/2026/09/tools-helping-farmers-improve-irrigation-energy-efficiency
1322664383,20260912,202609,2026,2026.6904,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,013,013,01,1,0.4,3,1,3,2.98898793917148,3,"Three Rivers, Michigan, United States",US,USMI,MI149,41.9439,-85.6325,1624987,0,,,,,,,,2,"Michigan, United States",US,USMI,,43.3504,-84.5603,MI,20260912004500,https://msutoday.msu.edu/news/2026/09/tools-helping-farmers-improve-irrigation-energy-efficiency
1322664384,20260912,202609,2026,2026.6904,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,013,013,01,1,0.4,2,1,2,0.51546391752577,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,0,,,,,,,,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,20260912004500,https://www.cities929.com/2026/09/11/25m-proposed-for-voter-engagement-at-salons-barber-shops/
1322664385,20260912,202609,2026,2026.6904,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,013,013,01,1,0.4,2,1,2,0.51546391752577,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,0,,,,,,,,2,"Illinois, United States",US,USIL,,40.3363,-89.0022,IL,20260912004500,https://www.cities929.com/2026/09/11/25m-proposed-for-voter-engagement-at-salons-barber-shops/
1322664386,20260912,202609,2026,2026.6904,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,013,013,01,1,0.4,4,1,4,1.21212121212122,3,"University Of Arkansas, Arkansas, United States",US,USAR,AR143,36.0687,-94.1721,78635,0,,,,,,,,3,"University Of Arkansas, Arkansas, United States",US,USAR,,36.0687,-94.1721,78635,20260912004500,https://www.stuttgartdailyleader.com/dry-weather-continues-to-drive-arkansas-soybean-rice-harvest-at-record-pace/
1322664387,20260912,202609,2026,2026.6904,USA,ARKANSAS,USA,,,,,,,,,,,,,,,,,,1,013,013,01,1,0.4,6,1,6,1.21212121212122,2,"Arkansas, United States",US,USAR,,34.9513,-92.3809,AR,0,,,,,,,,2,"Arkansas, United States",US,USAR,,34.9513,-92.3809,AR,20260912004500,https://www.stuttgartdailyleader.com/dry-weather-continues-to-drive-arkansas-soybean-rice-harvest-at-record-pace/
1322664388,20260912,202609,2026,2026.6904,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,013,013,01,1,0.4,2,1,2,-4.85436893203883,2,"Illinois, United States",US,USIL,,40.3363,-89.0022,IL,0,,,,,,,,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,20260912004500,https://www.cities929.com/2026/09/11/illinois-quick-hits-sheriffs-office-responds-to-judges-threat-to-deputies/
1322664389,20260912,202609,2026,2026.6904,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,013,013,01,1,0.4,2,1,2,-4.85436893203883,2,"Illinois, United States",US,USIL,,40.3363,-89.0022,IL,0,,,,,,,,2,"Illinois, United States",US,USIL,,40.3363,-89.0022,IL,20260912004500,https://www.cities929.com/2026/09/11/illinois-quick-hits-sheriffs-office-responds-to-judges-threat-to-deputies/
1322664390,20260912,202609,2026,2026.6904,USA,MICHIGAN,USA,,,,,,,,,,,,,,,,,,0,013,013,01,1,0.4,1,1,1,2.98898793917148,2,"Michigan, United States",US,USMI,,43.3504,-84.5603,MI,0,,,,,,,,2,"Michigan, United States",US,USMI,,43.3504,-84.5603,MI,20260912004500,https://msutoday.msu.edu/news/2026/09/tools-helping-farmers-improve-irrigation-energy-efficiency
1322664391,20260912,202609,2026,2026.6904,USA,WASHINGTON,USA,,,,,,,,,,,,,,,,,,1,015,015,01,1,0.0,8,1,8,-14.1509433962264,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,0,,,,,,,,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260912004500,https://www.stuttgartdailyleader.com/blytheville-man-appeals-misdemeanor-convictions-after-alleged-trooper-assault/
1322664392,20260912,202609,2026,2026.6904,USA,NEW YORK,USA,,,,,,,,,,,,,,,,,,1,017,017,01,1,0.0,2,1,2,-0.66225165562914,3,"Empire State Plaza, New York, United States",US,USNY,NY001,42.6503,-73.7597,2427034,0,,,,,,,,3,"Empire State Plaza, New York, United States",US,USNY,,42.6503,-73.7597,2427034,20260912004500,https://www.fingerlakes1.com/2026/09/11/new-york-marks-25th-anniversary-of-9-11-with-half-staff-flags-landmark-lightings/
1322664393,20260912,202609,2026,2026.6904,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,017,017,01,1,0.0,8,1,8,3.01507537688442,3,"Marco Island, Florida, United States",US,USFL,FL021,25.9412,-81.7184,286405,0,,,,,,,,3,"Marco Island, Florida, United States",US,USFL,,25.9412,-81.7184,286405,20260912004500,https://www.gulfcoastnewsnow.com/article/9-11-memorial-fire-station-new-york-marco-island/73693064
1322664394,20260912,202609,2026,2026.6904,USA,AMERICAN,USA,,,,,,,,,,,,,,,,,,1,017,017,01,1,0.0,3,1,3,-0.11481056257175,1,Canada,CA,CA,,60,-96,CA,0,,,,,,,,1,Canada,CA,CA,,60,-96,CA,20260912004500,https://www.wgauradio.com/news/world/former-canadian/XGDZDILLLE63FIQORBOMQSSJ2A/
1322664395,20260912,202609,2026,2026.6904,USA,AMERICAN,USA,,,,,,,,,,,,,,,,,,1,017,017,01,1,0.0,8,1,8,-3.33333333333333,1,United States,US,US,,39.828175,-98.5795,US,0,,,,,,,,1,United States,US,US,,39.828175,-98.5795,US,20260912004500,https://www.theepochtimes.com/epochtv/ntd-evening-news-full-broadcast-sept-11-2-post-2-post-6086442
1322664396,20260912,202609,2026,2026.6904,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,020,020,02,1,3.0,4,1,4,-2.91666666666667,3,"Luzerne County, Pennsylvania, United States",US,USPA,PA079,41.3754,-76.2499,1209183,0,,,,,,,,3,"Luzerne County, Pennsylvania, United States",US,USPA,,41.3754,-76.2499,1209183,20260912004500,https://www.citizensvoice.com/2026/09/11/wilkes-barre-residents-councilman-bemoan-loud-music-illegal-signs-more/
1322664397,20260912,202609,2026,2026.6904,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,020,020,02,1,3.0,2,1,2,-0.61349693251534,3,"Boston, Massachusetts, United States",US,USMA,MA025,42.3584,-71.0598,617565,0,,,,,,,,3,"Boston, Massachusetts, United States",US,USMA,MA025,42.3584,-71.0598,617565,20260912004500,https://www.hindustantimes.com/world-news/us-news/us-judge-blocks-trump-administration-s-loyalty-question-for-job-applicants-101789171609424.html
1322664398,20260912,202609,2026,2026.6904,USA,ARKANSAS,USA,,,,,,,,,,,,,,,,,,0,020,020,02,1,3.0,2,1,2,0.38759689922481,2,"Arkansas, United States",US,USAR,,34.9513,-92.3809,AR,0,,,,,,,,2,"Arkansas, United States",US,USAR,,34.9513,-92.3809,AR,20260912004500,https://www.stuttgartdailyleader.com/state-capitol-week-in-review-from-senator-ronald-caldwell-182/
1322664399,20260912,202609,2026,2026.6904,USA,COLORADO,USA,,,,,,,,,,,,,,,,,,0,020,020,02,1,3.0,10,1,10,-3.79146919431279,2,"Colorado, United States",US,USCO,,39.0646,-105.327,CO,0,,,,,,,,2,"Colorado, United States",US,USCO,,39.0646,-105.327,CO,20260912004500,https://www.postindependent.com/news/colorado-state-troopers-chain-law-i-70/
1322664400,20260912,202609,2026,2026.6904,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,020,020,02,1,3.0,2,1,2,10.4504504504505,2,"Pennsylvania, United States",US,USPA,,40.5773,-77.264,PA,0,,,,,,,,2,"Pennsylvania, United States",US,USPA,,40.5773,-77.264,PA,20260912004500,https://www.citizensvoice.com/2026/09/11/peace-and-justice-center-announces-2026-peace-award-ecipients/
1322664401,20260912,202609,2026,2026.6904,USA,AMERICAN,USA,,,,,,,,,,,,,,,,,,1,020,020,02,1,3.0,14,1,10,0.22883295194508,1,United States,US,US,,39.828175,-98.5795,US,0,,,,,,,,1,United States,US,US,,39.828175,-98.5795,US,20260912004500,https://abc30.com/post/study-suggests-less-sleep-may-make-periods-predictable/19820448/
1322664402,20260912,202609,2026,2026.6904,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,026,026,02,1,4.0,4,1,4,-2.00617283950617,3,"Alief, Texas, United States",US,USTX,TX201,29.7111,-95.5963,1329364,0,,,,,,,,3,"Alief, Texas, United States",US,USTX,TX201,29.7111,-95.5963,1329364,20260912004500,https://www.click2houston.com/news/local/2026/09/11/alief-isd-bus-drops-students-off-nearly-2-hours-late-leaving-parents-alarmed/
1322664403,20260912,202609,2026,2026.6904,USA,FRESNO,USA,,,,,,,,,,,,,,,,,,1,0311,031,03,1,5.2,10,1,10,-0.69686411149826,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260912004500,https://thebusinessjournal.com/fresno-county-adopts-facilities-master-plan/
1322664404,20260912,202609,2026,2026.6904,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,033,033,03,1,5.2,4,1,4,-0.58479532163742,3,"Cape Coral, Florida, United States",US,USFL,FL071,26.5629,-81.9495,279997,0,,,,,,,,3,"Cape Coral, Florida, United States",US,USFL,,26.5629,-81.9495,279997,20260912004500,https://www.gulfcoastnewsnow.com/article/florida-nonprofit-repair-help-driveway-cape-coral/73693798
1322664405,20260912,202609,2026,2026.6904,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,0333,033,03,1,5.2,4,1,4,-10.9311740890688,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,0,,,,,,,,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,20260912004500,https://www.rawstory.com/lindsay-clancy-2677850150/
1322664406,20260912,202609,2026,2026.6904,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,036,036,03,1,4.0,8,1,8,0,2,"New Mexico, United States",US,USNM,,34.8375,-106.237,NM,0,,,,,,,,2,"New Mexico, United States",US,USNM,,34.8375,-106.237,NM,20260912004500,https://101gold.com/2026/09/11/pete-buttigieg-to-visit-las-cruces-for-democratic-campaign-event/
1322664407,20260912,202609,2026,2026.6904,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,040,040,04,1,1.0,4,1,4,-2.91666666666667,3,"Luzerne County, Pennsylvania, United States",US,USPA,PA079,41.3754,-76.2499,1209183,0,,,,,,,,3,"Luzerne County, Pennsylvania, United States",US,USPA,,41.3754,-76.2499,1209183,20260912004500,https://www.citizensvoice.com/2026/09/11/wilkes-barre-residents-councilman-bemoan-loud-music-illegal-signs-more/
